,pid,player,team,dunkasst,rimasst,midasst,3Passt
2700,74570,Justin DeGraaf,UC San Diego,0.0,0.29411764705882354,1.0,1.0
2701,74573,Francis Nwaokorie,UC San Diego,0.8571428571428571,0.3026315789473684,0.125,0.975
2702,74574,P.J. Edwards,UCF,0.0,0.0,1.0,1.0
2703,74575,Darius Johnson,UCF,0.0,0.1836734693877551,0.25,0.9285714285714286
2704,74577,Jasin Sinani,Campbell,0.0,0.4,0.0,1.0
2705,74579,Shaun Walker,Alcorn St.,1.0,0.4,0.6666666666666666,0.0
2706,74580,Johnathan Massie,McNeese St.,0.0,0.18,0.07692307692307693,0.7272727272727273
2707,74581,Isaiah Turner,South Carolina St.,0.0,0.0,0.6666666666666666,1.0
2708,74583,Sebastian Forsling,New Mexico,1.0,0.8888888888888888,0.0,0.0
2709,74585,Jacob Holt,Santa Clara,1.0,0.6111111111111112,0.5,1.0
2710,74586,Brenton Knapper,Santa Clara,0.0,0.2,0.25,0.8333333333333334
2711,74589,Coleman Lemke,Portland,0.0,0.0,0.0,0.5
2712,74590,Tristian Jeffries,Robert Morris,0.0,0.0,0.0,0.0
2713,74591,Matt Mayers,Robert Morris,0.8888888888888888,0.75,1.0,0.0
2714,74592,Marquis Barnett,Presbyterian,0.5,0.27450980392156865,0.037037037037037035,0.8620689655172413
2715,74594,Camaron Tongue,Santa Clara,1.0,0.6153846153846154,0.6,1.0
2716,74595,Shemarri Allen,UMKC,0.4117647058823529,0.25274725274725274,0.08695652173913043,0.4583333333333333
2717,74598,Jamarion Sharp,Western Kentucky,0.8928571428571429,0.7972972972972973,0.8666666666666667,0.0
2718,74602,Shaqir O'Neal,Texas Southern,0.0,0.0,0.0,0.0
2719,74603,Tim Dalger,Tulsa,0.7,0.5306122448979592,0.4,0.9285714285714286
2720,74604,Nikita Konstantynovskyi,Tulsa,0.0,0.0,0.0,0.0
2721,74606,Gavin Perryman,Texas,0.0,0.0,0.0,1.0
2722,74607,AJ Allenspach,Army,0.0,0.0,0.0,0.0
2723,74608,Nolan Naess,Army,0.0,0.5,0.0,0.0
2724,74610,Patrick Lambey,UC Davis,0.0,0.0,0.0,1.0
2725,74614,Isaiah Gray,Cornell,0.5,0.5,0.0,0.8125
2726,74615,Chris Manon,Cornell,0.25,0.25,0.15,0.9
2727,74616,Sean Hansen,Cornell,0.75,0.5833333333333334,0.3157894736842105,1.0
2728,74617,Augustas Marciulionis,Saint Mary's,0.0,0.03333333333333333,0.1111111111111111,0.6666666666666666
2729,74618,Chris Howell,Saint Mary's,0.0,0.6666666666666666,0.0,1.0
2730,74619,Stefan Todorovic,SMU,0.0,0.6,0.6,0.967741935483871
2731,74620,Tyler Lundblade,TCU,0.0,0.0,0.0,0.0
2732,74621,Jalen Smith,SMU,0.75,0.47368421052631576,0.16666666666666666,1.0
2733,74622,Zhuric Phelps,SMU,0.42857142857142855,0.21,0.15,0.574468085106383
2734,74623,Tanner Thomas,Sacred Heart,1.0,0.5245901639344263,0.3888888888888889,0.9090909090909091
2735,74624,Raymond Espinal-Guzman,Sacred Heart,0.8571428571428571,0.7368421052631579,0.0,1.0
2736,74625,Najee Coursey,Sacred Heart,0.0,1.0,0.0,0.0
2737,74626,Dom Mello,Sacred Heart,0.0,0.0,0.0,0.6
2738,74627,Markeith Browning II,Milwaukee,0.7777777777777778,0.21212121212121213,0.0,0.8260869565217391
2739,74629,Jay Allen-Tovar,New Mexico,1.0,1.0,0.0,0.0
2740,74631,Ike Cornish,Maryland,0.0,0.3333333333333333,0.0,1.0
2741,74632,Julian Reese,Maryland,0.8076923076923077,0.5929203539823009,0.5111111111111111,0.0
2742,74633,DJ Burns,Murray St.,0.5,0.56,0.391304347826087,1.0
2743,74634,Isaac Haney,Northwestern St.,0.0,0.11904761904761904,0.09523809523809523,0.8461538461538461
2744,74635,Chace Davis,Maryland Eastern Shore,1.0,0.631578947368421,0.47619047619047616,0.8709677419354839
2745,74640,Justin Neely,Albany,0.0,0.0,0.0,0.0
2746,74641,Tairi Ketner,Albany,1.0,0.6190476190476191,0.0,0.0
2747,74642,Aaron Reddish,Albany,0.42857142857142855,0.2916666666666667,0.15384615384615385,0.9583333333333334
2748,74643,Ny'Mire Little,Albany,0.0,0.18181818181818182,0.0,0.5
2749,74645,Zion Russell,Northern Illinois,0.0,0.0,0.0,0.0
2750,74646,Basheer Jihad,Ball St.,0.8,0.46296296296296297,0.25,1.0
2751,74648,Dezi Jones,Quinnipiac,0.0,0.15789473684210525,0.041666666666666664,0.5666666666666667
2752,74650,Brody Limric,Central Connecticut,1.0,1.0,1.0,1.0
2753,74651,Seth Wilson,West Virginia,0.0,0.14285714285714285,0.36363636363636365,0.7941176470588235
2754,74652,Reese McMullen,Penn,0.0,1.0,0.0,1.0
2755,74653,George Smith,Penn,0.0,0.35714285714285715,0.0,0.9583333333333334
2756,74654,Gus Larson,Penn,0.0,0.0,0.0,0.0
2757,74655,Nick Spinoso,Penn,0.7142857142857143,0.4418604651162791,0.038461538461538464,0.0
2758,74656,Eddie Holland III,Penn,0.0,0.5,0.6666666666666666,1.0
2759,74659,Kyle Rocker,Central Connecticut,0.0,0.0,0.0,1.0
2760,74660,Arian Dehnavi,Central Connecticut,0.0,0.0,0.0,0.0
2761,74662,Trenton McLaughlin,Northern Arizona,0.0,0.2857142857142857,0.1,0.7647058823529411
2762,74663,Abdul Momoh,Central Connecticut,1.0,0.6470588235294118,0.4,0.0
2763,74664,Lynn Greer III,Saint Joseph's,1.0,0.14705882352941177,0.041666666666666664,0.7857142857142857
2764,74665,Jordan Longino,Villanova,0.0,0.13333333333333333,0.3333333333333333,0.9230769230769231
2765,74668,Zaire Williams,Wagner,0.0,0.13333333333333333,0.5833333333333334,0.9285714285714286
2766,74669,Rob Taylor II,Wagner,1.0,0.6341463414634146,0.6,0.0
2767,74670,Jalen Ricks,Wichita St.,0.0,0.5,0.0,0.6666666666666666
2768,74671,Kenny Pohto,Wichita St.,1.0,0.5,0.5714285714285714,1.0
2769,74673,Isaac Abidde,Wichita St.,1.0,0.42857142857142855,0.42857142857142855,1.0
2770,74674,Greg Spurlock,Coppin St.,1.0,0.5384615384615384,0.4,1.0
2771,74676,Michael Moshkovitz,Penn,0.0,0.5,0.0,1.0
2772,74678,Liam Murphy,Columbia,0.0,0.75,0.5,0.9130434782608695
2773,74679,Aaron Cash,UT Arlington,0.7777777777777778,0.7,0.7777777777777778,0.9473684210526315
2774,74681,Manny Obaseki,Texas A&M,0.5,0.2916666666666667,0.14285714285714285,0.6
2775,74682,Ryan Nembhard,Creighton,0.0,0.16666666666666666,0.2,0.660377358490566
2776,74684,Matteus Case,William & Mary,0.0,0.3,0.1875,0.6111111111111112
2777,74685,Taje' Kelly,Charleston Southern,1.0,0.5376344086021505,0.1875,0.0
2778,74687,Tyler Schaafsma,Charleston Southern,0.0,0.0,0.0,0.0
2779,74688,Cedric Garrett,Northwestern St.,0.0,0.3333333333333333,0.0,1.0
2780,74690,Julian Roper II,Northwestern,1.0,0.36363636363636365,0.2,0.5
2781,74691,Brooks Barnhizer,Northwestern,0.3333333333333333,0.45,0.30434782608695654,0.8846153846153846
2782,74692,Emareyon McDonald,Northwestern St.,0.0,0.4166666666666667,0.4117647058823529,0.8
2783,74697,Wayne McKinney III,San Diego,0.0,0.25925925925925924,0.45454545454545453,0.9
2784,74698,Jack Molloy,Yale,0.6666666666666666,0.6666666666666666,0.2,0.9285714285714286
2785,74699,Teo Rice,Yale,0.0,1.0,0.0,1.0
2786,74700,Yussif Basa-Ama,Yale,1.0,0.625,0.0,1.0
2787,74701,Matt Knowling,Yale,0.8666666666666667,0.4074074074074074,0.1590909090909091,0.6666666666666666
2788,74702,Bez Mbeng,Yale,0.5,0.2692307692307692,0.07692307692307693,0.6428571428571429
2789,74703,Igor Milicic Jr.,Charlotte,0.5,0.5471698113207547,0.5,0.9512195121951219
2790,74704,Emir Buyukhanli,Yale,0.0,0.0,0.0,1.0
2791,74705,John Poulakidas,Yale,0.0,0.24,0.25925925925925924,0.6984126984126984
2792,74707,Ndewedo Newbury,San Francisco,1.0,0.7857142857142857,0.4,0.75
2793,74708,Imo Essien,Old Dominion,0.0,0.10526315789473684,0.05555555555555555,0.8333333333333334
2794,74709,Jadin Johnson,Old Dominion,0.0,1.0,0.0,0.0
2795,74710,Kalen Etzler,Ohio St.,0.0,1.0,0.0,1.0
2796,74711,Yassine Gharram,Yale,0.0,0.3333333333333333,0.2857142857142857,1.0
2797,74717,Quincy Clark,Lipscomb,1.0,0.08163265306122448,0.05263157894736842,1.0
2798,74719,Trae Benham,Lipscomb,0.0,0.4444444444444444,0.4,0.9
2799,74720,Jalen Sullinger,Kent St.,0.0,0.047619047619047616,0.037037037037037035,0.8846153846153846
2800,74722,Grant Asman,Lipscomb,0.5,0.6363636363636364,0.0,1.0
2801,74723,Joe Charles,Louisiana,0.5,0.5555555555555556,0.3333333333333333,1.0
2802,74727,Luka Tekavcic,Coppin St.,1.0,0.5,0.0,0.0
2803,74728,Sir Issac Herron,Oral Roberts,0.0,0.0,0.0,0.0
2804,74730,C.J. Noland,Oklahoma,0.0,0.4375,0.0,0.8461538461538461
2805,74732,Alston Mason,Missouri St.,0.0,0.15384615384615385,0.037037037037037035,0.6111111111111112
2806,74733,Bijan Cortes,Oklahoma,1.0,0.35294117647058826,0.0,1.0
2807,74734,Coltie Young,Jackson St.,0.7,0.5238095238095238,0.5384615384615384,0.9176470588235294
2808,74736,Elijah Tucker,Xavier,0.0,0.0,0.0,1.0
2809,74739,Josh Uduje,Coastal Carolina,0.5714285714285714,0.39285714285714285,0.16129032258064516,0.8837209302325582
2810,74740,Josh Farmer,UTSA,0.8,0.5588235294117647,0.3125,0.8571428571428571
2811,74743,Lamin Sabally,UTSA,0.25,0.2,0.0,1.0
2812,74744,Christian Tucker,UTSA,0.6666666666666666,0.13636363636363635,0.0,0.625
2813,74745,Azavier Johnson,UTSA,0.0,0.0,0.0,0.5
2814,74746,Jalen Warley,Florida St.,0.4444444444444444,0.3181818181818182,0.45454545454545453,0.9
2815,74747,KeShawn Murphy,Mississippi St.,0.5,0.42857142857142855,0.2857142857142857,1.0
2816,74748,Cam Carter,Kansas St.,0.8333333333333334,0.6153846153846154,0.5,0.9714285714285714
2817,74749,Alden Applewhite,Portland,0.0,0.20588235294117646,0.0625,1.0
2818,74752,Josh Odunowo,Columbia,1.0,0.4444444444444444,0.3888888888888889,0.0
2819,74754,Zach Martini,Princeton,0.0,0.5,0.0,1.0
2820,74759,Paul Bizimana,Eastern Illinois,0.0,0.5714285714285714,0.42857142857142855,1.0
2821,74760,Pedro Lopez-Sanvicente,Denver,0.0,0.6666666666666666,0.0,1.0
2822,74763,Touko Tainamo,Denver,1.0,0.6067415730337079,0.34782608695652173,1.0
2823,74764,Frankie Fidler,Nebraska Omaha,0.6666666666666666,0.2833333333333333,0.2835820895522388,0.7272727272727273
2824,74765,Donte Houston,Southeastern Louisiana,1.0,0.7142857142857143,0.0,1.0
2825,74766,Mouhamed Gueye,Washington St.,0.675,0.4715447154471545,0.21153846153846154,0.9090909090909091
2826,74768,Caleb Furst,Purdue,0.8571428571428571,0.631578947368421,0.4444444444444444,1.0
2827,74771,Trey Kaufman-Renn,Purdue,1.0,0.5757575757575758,0.2,0.8
2828,74773,Brian Waddell,Purdue,1.0,0.3333333333333333,0.0,0.0
2829,74775,Brett Rumpel,St. Bonaventure,0.0,0.0,0.0,1.0
2830,74778,Emoni Bates,Eastern Michigan,0.7,0.3157894736842105,0.08333333333333333,0.5394736842105263
2831,74781,Aboubacar Traore,Long Beach St.,0.7333333333333333,0.4205607476635514,0.14285714285714285,0.6666666666666666
2832,74782,AJ George,Long Beach St.,0.8666666666666667,0.7288135593220338,0.53125,0.9166666666666666
2833,74783,Aymeric Toussaint,Marshall,1.0,0.8571428571428571,1.0,0.0
2834,74784,Treyton Thompson,Minnesota,0.3333333333333333,0.5,0.3333333333333333,1.0
2835,74787,Fousseyni Traore,BYU,0.7272727272727273,0.624,0.5405405405405406,1.0
2836,74788,Brandon Love,Texas St.,0.5714285714285714,0.5434782608695652,0.5454545454545454,0.0
2837,74789,Tanahj Pettway,Stony Brook,1.0,0.2682926829268293,0.18181818181818182,0.8636363636363636
2838,74790,Graham Calton,Vanderbilt,0.0,0.0,0.0,0.0
2839,74791,Benny Williams,Syracuse,0.8571428571428571,0.6774193548387096,0.4838709677419355,1.0
2840,74793,Taine Murray,Virginia,1.0,1.0,1.0,1.0
2841,74794,Corey Tripp,Wofford,0.25,0.1935483870967742,0.11538461538461539,0.7619047619047619
2842,74796,Luke Turner,UC Riverside,0.0,0.5,0.5,0.9411764705882353
2843,74797,Kaine Roberts,Stony Brook,0.0,0.375,0.0,0.6666666666666666
2844,74798,Mekhi Collins,Nicholls St.,0.6666666666666666,0.6923076923076923,0.0,0.0
2845,74801,Ben Nau,St. Thomas,0.0,0.0,0.2,0.95
2846,74802,Langston Love,Baylor,1.0,0.45454545454545453,0.3333333333333333,0.9583333333333334
2847,74805,Ryan Maxwell,Nicholls St.,1.0,0.7272727272727273,0.5,1.0
2848,74806,Ryan Dufault,St. Thomas,0.0,0.25,0.2857142857142857,0.75
2849,74807,Noa Gonsalves,Utah Tech,0.6666666666666666,0.6666666666666666,0.1,0.94
2850,74808,Aleu Aleu,UTSA,0.6666666666666666,0.46153846153846156,0.0,0.75
2851,74811,Elijah Stephens,American,0.0,0.3088235294117647,0.15625,0.7
2852,74812,Daylen Berry,Charlotte,0.0,0.4444444444444444,1.0,0.5
2853,74813,Chris Ford,Robert Morris,0.5,0.21428571428571427,0.0,0.0
2854,74814,Desmond Watson,Davidson,0.8333333333333334,0.40816326530612246,0.24324324324324326,0.9090909090909091
2855,74815,Charles Lampten,Charleston,1.0,0.6666666666666666,0.0,0.0
2856,74816,Kino Lilly Jr.,Brown,0.0,0.41379310344827586,0.14545454545454545,0.6493506493506493
2857,74818,Raekwon Horton,Charleston,0.0,0.04,0.6666666666666666,0.9655172413793104
2858,74819,Reyne Smith,Charleston,0.0,0.3333333333333333,0.0,0.9080459770114943
2859,74820,Ben Burnham,Charleston,0.6666666666666666,0.34210526315789475,0.18181818181818182,0.9473684210526315
2860,74821,Lyndel Erold,Brown,0.0,1.0,0.0,1.0
2861,74822,D.J. Smith,Little Rock,0.0,0.35714285714285715,0.3,0.8
2862,74823,Quion Burns,LIU,1.0,0.35714285714285715,0.5294117647058824,0.7333333333333333
2863,74826,Jordan Jones,Mercer,0.0,0.0,0.0,0.7777777777777778
2864,74827,Bensley Joseph,Miami FL,1.0,0.4090909090909091,0.16666666666666666,0.7142857142857143
2865,74833,Darius DeAveiro,Valparaiso,0.0,0.16666666666666666,0.0,0.6666666666666666
2866,74834,Jacori Owens,Youngstown St.,0.0,1.0,0.0,0.0
2867,74836,Cole Despie,TCU,0.0,0.0,0.0,1.0
2868,74839,Trey Woodyard,New Hampshire,0.0,1.0,0.0,1.0
2869,74840,Cesare Edwards,Xavier,0.8333333333333334,0.7647058823529411,1.0,0.0
2870,74843,David Brown III,Loyola MD,0.0,0.45454545454545453,0.0,0.9285714285714286
2871,74844,Kam Jones,Marquette,1.0,0.32954545454545453,0.23076923076923078,0.81
2872,74845,Kyle Cuffe Jr.,Kansas,0.0,0.0,0.0,0.0
2873,74846,Noah Harris,Marist,0.0,0.125,0.045454545454545456,0.59375
2874,74847,Chris Kuzemka,Loyola MD,0.0,0.5555555555555556,0.2857142857142857,0.9069767441860465
2875,74848,Jao Ituka,Wake Forest,0.0,0.0,0.0,1.0
2876,74851,Julian Hammond III,Colorado,0.0,0.25,0.07407407407407407,0.9230769230769231
2877,74852,Blake Peters,Princeton,0.0,0.8,0.0,0.8541666666666666
2878,74853,Nate Tshimanga,Troy,1.0,0.5384615384615384,0.0,0.0
2879,74854,Keisei Tominaga,Nebraska,0.0,0.5172413793103449,0.3333333333333333,0.8787878787878788
2880,74858,AJ Braun,Wright St.,1.0,0.5463917525773195,0.34782608695652173,0.0
2881,74859,Javantae Randle,Eastern Michigan,0.0,0.65,1.0,0.0
2882,74860,Akol Mawein,Sacramento St.,0.8571428571428571,0.7011494252873564,0.6842105263157895,1.0
2883,74861,Jason Montgomery,Lipscomb,0.0,0.0,0.0,0.0
2884,74863,Chris Cain,Cornell,1.0,0.6666666666666666,0.0,1.0
2885,74864,Josh Beadle,Clemson,0.0,0.21052631578947367,0.0,0.8333333333333334
2886,74865,Geronimo Rubio De La Rosa,Columbia,0.0,0.3888888888888889,0.06666666666666667,0.8548387096774194
2887,74866,CJ Anthony,Cincinnati,0.0,0.0,0.0,1.0
2888,74867,Ryan Kiachian,Cornell,0.0,0.5,0.3333333333333333,0.0
2889,74868,Ian Motta,Bucknell,0.0,0.35294117647058826,0.2222222222222222,0.8695652173913043
2890,74869,Nazir Williams,Cornell,0.0,0.32608695652173914,0.375,0.7948717948717948
2891,74870,Elvin Edmonds IV,Bucknell,0.0,0.2727272727272727,0.23076923076923078,0.72
2892,74872,Josh Bascoe,Bucknell,0.0,0.1111111111111111,0.0,0.75
2893,74874,Brandon Betson,Tulsa,0.0,0.13043478260869565,0.11764705882352941,0.5873015873015873
2894,74875,Tuongthach Gatkek,Texas St.,1.0,0.6470588235294118,1.0,0.0
2895,74876,Spencer Hubbard,Duke,0.0,0.0,0.0,0.0
2896,74877,Brandon Weatherspoon,Florida Atlantic,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.925
2897,74878,Nicolas Tingling,Arkansas St.,0.0,0.0,0.0,0.0
2898,74881,Simas Lukosius,Butler,0.0,0.22727272727272727,0.06896551724137931,0.9152542372881356
2899,74882,Jack Nauseef,Clemson,0.0,0.0,0.0,0.0
2900,74883,Devin Foster,Clemson,0.0,0.0,0.0,0.0
2901,74884,Zeke Mayo,South Dakota St.,0.0,0.16363636363636364,0.08771929824561403,0.27848101265822783
2902,74885,Broden Lien,South Dakota St.,0.0,0.8181818181818182,0.0,1.0
2903,74887,Landon Brenchley,Utah St.,0.0,0.0,0.0,0.0
2904,74891,Will McClendon,UCLA,0.0,1.0,0.42857142857142855,0.5
2905,74893,Johnny Taylor Jr.,Chattanooga,0.0,1.0,0.0,1.0
2906,74894,Quentin Diboundje,East Carolina,1.0,0.7307692307692307,0.4,0.9696969696969697
2907,74895,Kevin Dunn,Wake Forest,0.0,0.0,0.0,0.0
2908,74897,Jordan Roberts,Texas A&M Corpus Chris,0.0,0.42857142857142855,0.0,0.7142857142857143
2909,74898,Owen Dease,Texas A&M Corpus Chris,0.5,0.3333333333333333,0.4,1.0
2910,74899,Jahmai Mashack,Tennessee,0.5,0.4,0.5294117647058824,0.9090909090909091
2911,74900,Rahdir Hicks,Towson,0.0,0.0,0.0,0.8
2912,74902,Tyler Coleman,Towson,0.0,0.25,0.0,0.0
2913,74903,Mike James,Louisville,0.75,0.2909090909090909,0.25,0.9428571428571428
2914,74905,Terran Williams,Louisiana Tech,0.0,0.0,0.0,0.9473684210526315
2915,74906,Kaleb Stewart,Louisiana Tech,0.0,0.375,0.0,0.9047619047619048
2916,74908,Will Allen,Louisiana Tech,0.5,0.5769230769230769,0.5,0.0
2917,74910,Jaylen Stinson,Merrimack,0.0,0.0,0.0,1.0
2918,74911,Devon Savage,Merrimack,1.0,0.42857142857142855,0.5,0.9636363636363636
2919,74913,Izaiah Robinson,Dartmouth,0.0,0.4,0.0,0.7272727272727273
2920,74918,Noah Robledo,Columbia,0.0,0.0,0.42857142857142855,0.8571428571428571
2921,74919,Denver Jones,FIU,0.75,0.2898550724637681,0.25,0.6724137931034483
2922,74921,Jake Tavroff,Columbia,1.0,0.8,0.5,0.0
2923,74922,Mohamed Sanogo,FIU,0.7894736842105263,0.6911764705882353,0.7333333333333333,0.0
2924,74925,Aquan Smart,Southeast Missouri St.,1.0,0.3142857142857143,0.23529411764705882,0.9
2925,74927,Blake Jones,George Mason,0.0,0.0,0.0,1.0
2926,74930,Amoro Lado,Hawaii,0.0,0.0,0.0,0.0
2927,74931,Randy Tucker,Green Bay,1.0,0.75,0.4166666666666667,0.9056603773584906
2928,74932,Jourdan Smith,Grambling St.,0.6923076923076923,0.5967741935483871,0.4,1.0
2929,74933,Theofanis Stamoulis,George Washington,0.0,0.0,0.0,0.0
2930,74937,Anderson Mirambeaux,Miami OH,1.0,0.45871559633027525,0.20930232558139536,0.8571428571428571
2931,74938,Brandon Brown,Wagner,0.0,0.2608695652173913,0.34615384615384615,0.9333333333333333
2932,74939,Brahm Harris,Arkansas Pine Bluff,1.0,0.25,0.16666666666666666,0.8421052631578947
2933,74940,Juan Reyna,Campbell,0.0,0.17391304347826086,0.0,0.8095238095238095
2934,74941,Jayme Mitchell,Jackson St.,0.0,0.5,0.0,1.0
2935,74942,Mike Pajeaud,Alcorn St.,0.0,0.6,0.5,1.0
2936,74946,Darrell Reed,Alabama St.,0.5,0.75,0.8,0.0
2937,74947,Derrick Tezeno,Stephen F. Austin,1.0,0.6296296296296297,0.5454545454545454,0.5
2938,74949,Jackson Grant,Washington,0.0,0.5,0.0,0.0
2939,74950,Great Osobor,Montana St.,0.6,0.5052631578947369,0.375,1.0
2940,74951,Sam Hoiberg,Nebraska,0.0,0.13333333333333333,0.3333333333333333,1.0
2941,74952,Daniel Ortiz,North Alabama,0.0,0.30303030303030304,0.08333333333333333,0.84375
2942,74956,Deraje Agbaosi,North Alabama,1.0,0.5454545454545454,0.0,1.0
2943,74957,Jackson Cronin,Massachusetts,0.0,0.0,0.0,0.0
2944,74960,Alex Tew,Weber St.,0.875,0.7288135593220338,0.4166666666666667,0.0
2945,74963,Tahron Allen,Monmouth,0.0,0.41818181818181815,0.27450980392156865,1.0
2946,74964,Keeshawn Mason,NJIT,0.0,0.5,0.7142857142857143,0.0
2947,74965,Houston Mallette,Pepperdine,0.0,0.3939393939393939,0.39215686274509803,0.8269230769230769
2948,74967,Eyal Nankin,NJIT,0.0,0.0,0.0,0.0
2949,74968,James Okonkwo,West Virginia,1.0,0.7142857142857143,0.6666666666666666,0.0
2950,74969,Mike Mitchell Jr.,Pepperdine,0.0,0.13636363636363635,0.24324324324324326,0.5303030303030303
2951,74971,Matt Norman,North Dakota,0.0,0.2571428571428571,0.125,0.6410256410256411
2952,74972,Valentin Catt,Lamar,0.0,1.0,1.0,0.0
2953,74973,Casey Brooks,Lamar,0.0,0.0,0.0,0.0
2954,74974,Wil Stevens,Miami OH,0.0,0.5,0.0,0.0
2955,74975,Tucson Redding,Morehead St.,0.0,0.0,1.0,1.0
2956,74977,Tsotne Tsartsidze,North Dakota,0.5,0.3225806451612903,0.3076923076923077,0.9714285714285714
2957,74978,Ty Horner,Morgan St.,0.0,0.5555555555555556,1.0,0.6666666666666666
2958,74980,Davon Barnes,Texas Southern,0.8888888888888888,0.34782608695652173,0.24390243902439024,0.7777777777777778
2959,74982,Kolby Granger,Texas Southern,1.0,0.375,0.0,0.8823529411764706
2960,74983,Kevin Kalu,UTEP,0.7857142857142857,0.6206896551724138,0.4444444444444444,0.0
2961,74984,Christyon Eugene,Troy,0.6666666666666666,0.25396825396825395,0.05,0.6341463414634146
2962,74987,Christopher Mantis,Appalachian St.,1.0,0.7857142857142857,0.0,0.9428571428571428
2963,74988,Allen Strothers,East Tennessee St.,1.0,0.2222222222222222,0.07142857142857142,0.8571428571428571
2964,74989,Brayon Freeman,Rhode Island,0.0,0.2037037037037037,0.2692307692307692,0.7647058823529411
2965,74990,Kowacie Reeves,Florida,0.4375,0.4166666666666667,0.18181818181818182,1.0
2966,74994,Oscar Berry,North Florida,0.0,0.25,0.0,0.925
2967,74995,Anquan Hill,St. Bonaventure,0.5,0.4375,0.6666666666666666,1.0
2968,74996,Tre Carroll,Florida Atlantic,0.3333333333333333,0.42857142857142855,0.5555555555555556,1.0
2969,74997,Bogdan Zimonjic,Tennessee Tech,0.0,1.0,0.0,1.0
2970,74998,Cameron Whiteside,Winthrop,0.0,0.0,0.0,1.0
2971,75000,Niyi Olabode,UC Riverside,0.0,0.0,0.0,0.0
2972,75001,Chase Barrs,Florida A&M,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.0
2973,75002,Saiyd Burnside,Florida A&M,0.0,0.375,0.0,0.0
2974,75004,Hayden Jory,Cal Poly,0.0,0.0,0.0,1.0
2975,75005,Ethan Butler,Oregon,0.0,0.0,0.0,0.0
2976,75006,Bryce Whitaker,San Francisco,0.0,0.0,0.0,0.0
2977,75007,Jake Cioe,San Francisco,0.0,1.0,0.0,0.0
2978,75009,Arthur Kaluma,Creighton,0.7727272727272727,0.4166666666666667,0.047619047619047616,0.9512195121951219
2979,75011,Kalib Clinton,Charleston Southern,0.8,0.3584905660377358,0.3076923076923077,1.0
