,pid,player,team,dunkasst,rimasst,midasst,3Passt
304,20989,Javon McKay,Tennessee Tech,0.75,0.4482758620689655,0.6842105263157895,0.875
305,21000,Bobby Garbade,Princeton,0.0,0.0,0.0,0.0
306,21004,Clay Wilson,Princeton,0.0,0.8333333333333334,0.5,0.8536585365853658
307,21007,Gavin Hoffmann,San Francisco,0.0,1.0,0.0,0.0
308,21014,Justin Burrell,Holy Cross,0.0,0.02631578947368421,0.2,0.7878787878787878
309,21015,Lucky Jones,Robert Morris,1.0,0.47058823529411764,0.17073170731707318,0.9
310,21027,Kevin Pangos,Gonzaga,0.0,0.10526315789473684,0.17647058823529413,0.8902439024390244
311,21039,Jacob Parker,Stephen F. Austin,0.6666666666666666,0.4642857142857143,0.5151515151515151,0.9259259259259259
312,21049,Marc Brown,Illinois Chicago,0.0,0.5909090909090909,0.4482758620689655,1.0
313,21060,Corey Schaefer,Lehigh,0.0,0.4,0.5263157894736842,1.0
314,21062,Stefan Cvrkalj,Lehigh,0.0,1.0,0.5,1.0
315,21074,Evan Hymes,Siena,0.0,0.2857142857142857,0.25,0.88
316,21077,Chandler Thomas,Ohio,0.0,0.0,0.0,0.0
317,21078,Chad Calcaterra,North Dakota,1.0,0.7692307692307693,0.4444444444444444,0.0
318,21084,Cedrick Lang,UTEP,0.875,0.6041666666666666,0.4444444444444444,0.0
319,21087,Sam Malone,Kentucky,0.0,0.0,0.0,0.0
320,21098,Deville Smith,Tennessee Martin,0.2222222222222222,0.15492957746478872,0.1,0.65
321,21105,Juan Anderson,Marquette,0.9166666666666666,0.5714285714285714,0.6666666666666666,0.9375
322,21107,Chad Holley,UMass Lowell,0.0,0.1,0.08333333333333333,0.7560975609756098
323,21111,Alexander Barlow,Butler,0.0,0.0,0.0,0.9473684210526315
324,21112,Myles Mack,Rutgers,0.0,0.3137254901960784,0.26666666666666666,0.6666666666666666
325,21125,John Cain Carney,Boston College,1.0,0.5,0.0,1.0
326,21126,Jack Bentz,Wyoming,0.0,0.0,0.5,0.0
327,21139,Cedrick Bowen,Charleston Southern,0.7878787878787878,0.7142857142857143,0.5769230769230769,0.0
328,21141,Youssou Ndoye,St. Bonaventure,0.7096774193548387,0.5454545454545454,0.7333333333333333,0.0
329,21146,Will Johnston,Virginia Tech,0.0,0.6666666666666666,0.0,1.0
330,21175,Keith Armstrong,East Carolina,0.0,0.0,0.0,0.0
331,21207,David Appolon,Robert Morris,0.0,0.4090909090909091,0.38461538461538464,0.75
332,21213,Yannick Atanga,Santa Clara,0.0,0.5,0.0,0.0
333,21229,Jacquez Rozier,Middle Tennessee,0.75,0.390625,0.5,1.0
334,21231,Joseph Edwards,Purdue Fort Wayne,0.4,0.4576271186440678,0.25,0.9722222222222222
335,21232,Montrael Scott,Prairie View A&M,0.0,0.32653061224489793,0.2857142857142857,0.803921568627451
336,21234,Darrun Hilliard,Villanova,0.4166666666666667,0.5,0.4594594594594595,0.7468354430379747
337,21242,Emmanuel Okoroba,Hampton,0.5,0.47058823529411764,1.0,0.0
338,21243,Dan Trist,Lafayette,1.0,0.5454545454545454,0.7572815533980582,0.0
339,21253,Quincy Drye,High Point,0.0,0.0,1.0,0.0
340,21290,Traevon Jackson,Wisconsin,0.0,0.20689655172413793,0.25,0.45454545454545453
341,21292,Frank Kaminsky,Wisconsin,0.6129032258064516,0.49635036496350365,0.19318181818181818,0.9523809523809523
342,21297,Evan Wessel,Wichita St.,0.0,0.6153846153846154,1.0,1.0
343,21298,R.J. Price,Radford,0.0,0.20833333333333334,0.14705882352941177,0.8028169014084507
344,21299,Daquan Holiday,NJIT,0.6666666666666666,0.559322033898305,0.375,0.0
345,21307,Anthony Hickey,Oklahoma St.,1.0,0.16129032258064516,0.08333333333333333,0.5964912280701754
346,21321,Devareaux Manley,Kent St.,0.0,0.16666666666666666,0.16666666666666666,0.8125
347,21324,Anthony Odunsi,Houston Christian,0.0,0.17543859649122806,0.16666666666666666,1.0
348,21332,Brice Kofane,Monmouth,0.6428571428571429,0.49056603773584906,0.3103448275862069,0.0
349,21334,Carlton Brundidge,Detroit Mercy,0.0,0.26666666666666666,0.2,1.0
350,21335,Ravon Harris,Niagara,0.0,0.40540540540540543,0.5,0.6
351,21355,Evan Maschmeyer,Saint Joseph's,0.0,0.6666666666666666,0.3333333333333333,1.0
352,21356,Spencer Barks,Maryland,0.0,0.0,0.0,0.0
353,21357,Phil Gaetano,Sacred Heart,0.0,0.0,0.25,0.7045454545454546
354,21371,John Jordan,Texas A&M Corpus Chris,0.29411764705882354,0.15873015873015872,0.03571428571428571,0.25
355,21386,Jeremy Bogus,Jacksonville,0.0,0.0,0.0,1.0
356,21395,Kameron Woods,Butler,0.8888888888888888,0.6363636363636364,0.48,0.0
357,21399,Andre Hollins,Minnesota,0.6666666666666666,0.6129032258064516,0.225,0.8717948717948718
358,21420,Jackson Simmons,North Carolina,0.0,1.0,1.0,0.0
359,21422,Johnny Dee,San Diego,0.0,0.3448275862068966,0.44642857142857145,0.8734177215189873
360,21431,Seth Gearhart,Rice,0.0,0.5306122448979592,0.2631578947368421,0.9384615384615385
361,21436,Royce O'Neale,Baylor,1.0,0.5849056603773585,0.25,1.0
362,21438,Brett Olson,Denver,0.0,0.39622641509433965,0.2631578947368421,0.9253731343283582
363,21439,Amir Williams,Ohio St.,0.8529411764705882,0.6363636363636364,0.6,0.0
364,21455,Keenan Wetzel,Michigan St.,0.0,0.0,0.0,1.0
365,21465,Stephon Whyatt,Saint Francis,1.0,0.23076923076923078,0.0,0.8333333333333334
366,21469,Kyle Anderson,Delaware,0.75,0.5714285714285714,0.6296296296296297,0.9259259259259259
367,21472,Austin Tillotson,Colgate,0.0,0.2777777777777778,0.19230769230769232,0.627906976744186
368,21473,Tyler Hood,Samford,0.0,0.5526315789473685,0.45454545454545453,0.9253731343283582
369,21483,Marek Soucek,Oklahoma St.,0.0,0.0,0.0,1.0
370,21506,Joey Ptasinski,Lafayette,0.0,0.7619047619047619,0.1,0.7857142857142857
371,21520,John Walton III,Troy,0.3333333333333333,0.3181818181818182,0.5333333333333333,0.0
372,21534,Anthony Henderson,Bowling Green,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.9545454545454546
373,21562,John Golden,Dartmouth,0.0,0.5238095238095238,0.5,1.0
374,21569,Nick Kazemi,UCLA,0.0,0.0,0.0,0.0
375,21570,Trey Norris,South Dakota,0.0,0.24242424242424243,0.06666666666666667,0.6
376,21571,Anthony Collins,South Florida,0.0,0.0,0.08064516129032258,0.375
377,21582,Kristijan Krajina,Mount St. Mary's,0.8,0.5645161290322581,0.2857142857142857,1.0
378,21598,Zavion Williams,Austin Peay,0.0,0.3157894736842105,0.2857142857142857,0.8
379,21608,Karl Cochran,Wofford,0.3333333333333333,0.3125,0.2857142857142857,0.8913043478260869
380,21609,John Swinton,Wofford,0.0,0.16666666666666666,0.0,1.0
381,21611,Lee Skinner,Wofford,0.0,0.6438356164383562,0.2857142857142857,0.0
382,21626,Myke Henry,DePaul,0.6428571428571429,0.273972602739726,0.4090909090909091,0.9354838709677419
383,21634,Deji Ibitayo,Akron,0.3333333333333333,0.16129032258064516,0.0,0.868421052631579
384,21649,Jordan Green,Texas A&M,0.7777777777777778,0.5675675675675675,0.16666666666666666,0.875
385,21661,Askia Booker,Colorado,0.0,0.2413793103448276,0.13333333333333333,0.6
386,21662,Milton Washington,Army,0.0,0.21052631578947367,0.5,1.0
387,21664,Mo Williams,Army,0.0,0.25,0.42857142857142855,1.0
388,21665,Damarkeo Lyshe,Bowling Green,0.0,0.0,0.0,1.0
389,21672,Derrick Wilson,Marquette,0.0,0.2222222222222222,0.2,0.7777777777777778
390,21684,Rod Hall,Clemson,0.0,0.0967741935483871,0.16666666666666666,0.7368421052631579
391,21687,Max Landis,Purdue Fort Wayne,0.0,0.30303030303030304,0.5,0.868421052631579
392,21689,Corey Hensley,Gardner Webb,0.0,1.0,0.0,0.0
393,21690,John Schoof,American,0.0,0.5869565217391305,0.22580645161290322,0.9264705882352942
394,21702,Brent Jones,St. Francis NY,0.0,0.19718309859154928,0.13333333333333333,0.7446808510638298
395,21714,Dimitri Batten,Boston College,0.5,0.2894736842105263,0.23076923076923078,0.9655172413793104
396,21716,Christian Garrett,Kansas,0.0,0.0,0.0,0.0
397,21782,Noah Springwater,Columbia,0.0,0.0,0.0,1.0
398,21783,Cory Osetkowski,Columbia,1.0,0.4074074074074074,0.0,1.0
399,21798,Myles Taylor,Tennessee Martin,1.0,0.38461538461538464,0.0,0.0
400,21805,Dee Davis,Xavier,0.0,0.2830188679245283,0.08695652173913043,0.8857142857142857
401,21807,Delbert Love,Kennesaw St.,0.0,0.08333333333333333,0.16666666666666666,0.9655172413793104
402,21808,Joey van Zegeren,Virginia Tech,0.75,0.5909090909090909,0.3076923076923077,0.0
403,21810,Brandon Bos,South Dakota,0.0,0.3333333333333333,0.25,0.8
404,21811,Seth Hinrichs,Lafayette,0.5,0.6976744186046512,0.3103448275862069,0.9375
405,21813,Le'Bryan Nash,Oklahoma St.,0.7222222222222222,0.36666666666666664,0.2876712328767123,1.0
406,21814,Ibby Djimde,Southern Illinois,0.0,1.0,0.6111111111111112,0.0
407,21815,Emerson Bursis,Rider,0.0,1.0,0.0,0.0
408,21816,William Truss,Presbyterian,0.8333333333333334,0.581081081081081,0.55,1.0
409,21849,Marcus Blake,Florida Gulf Coast,0.0,0.5,0.0,0.0
410,21852,Jibri Bryan,Mercer,0.0,0.42105263157894735,0.5652173913043478,0.9743589743589743
411,21854,Josh Henderson,Vanderbilt,0.0,0.75,0.7142857142857143,0.0
412,21855,James Siakam,Vanderbilt,0.8709677419354839,0.6976744186046512,0.8181818181818182,1.0
413,21858,Bryce Douvier,Texas A&M Corpus Chris,0.0,0.35714285714285715,0.29411764705882354,1.0
414,21864,Darious Moten,Mercer,0.8235294117647058,0.6984126984126984,0.3953488372093023,0.8421052631578947
415,21866,Colby Wollenman,Michigan St.,1.0,0.6923076923076923,0.75,0.0
416,21872,Corey Littlejohn,UNC Asheville,0.0,0.35714285714285715,0.0,0.9166666666666666
417,21881,David Rivers,Nebraska,0.5,0.4090909090909091,0.6896551724137931,1.0
418,21893,Michael Gbinije,Syracuse,0.7272727272727273,0.32142857142857145,0.30303030303030304,0.8775510204081632
419,21897,Zay Jackson,Southeastern Louisiana,0.3333333333333333,0.1791044776119403,0.05405405405405406,0.7368421052631579
420,21898,Jaylen Bland,UC Riverside,0.0,0.25925925925925924,0.2962962962962963,0.8488372093023255
421,21939,Steven Kaspar,Bucknell,0.0,0.2,0.25,0.9090909090909091
422,21940,Rashad Smith,Tulsa,0.6428571428571429,0.6129032258064516,0.4883720930232558,1.0
423,21942,John Johnson,Penn St.,0.0,0.5625,0.0,0.6153846153846154
424,21943,Malcolm Gilbert,Fairfield,1.0,0.75,0.5,0.0
425,21951,Tekele Cotton,Wichita St.,0.6111111111111112,0.29850746268656714,0.2727272727272727,0.9393939393939394
426,21957,Jordan Threloff,Northern Illinois,1.0,0.5666666666666667,0.5454545454545454,0.0
427,21964,Fletcher Larson,Youngstown St.,0.0,0.75,0.9285714285714286,0.0
428,21966,Derrell Robertson,San Francisco,1.0,0.5,0.5,0.0
429,21968,Arlon Harper,Charleston Southern,0.5,0.30952380952380953,0.1794871794871795,0.7708333333333334
430,21972,Devin Joint,South Carolina St.,0.3333333333333333,0.625,0.3333333333333333,0.0
431,21987,Paris Roberts-Campbell,East Carolina,0.0,0.5,0.3333333333333333,0.9230769230769231
432,21997,Justin Harris,Quinnipiac,0.0,0.4307692307692308,0.8695652173913043,1.0
433,21999,Keifer Sykes,Green Bay,0.75,0.5384615384615384,0.25,0.6097560975609756
434,22005,David Brown,UCLA,0.0,0.0,1.0,0.0
435,22006,Norman Powell,UCLA,0.5294117647058824,0.2727272727272727,0.27906976744186046,0.9736842105263158
436,22021,Kendall Anthony,Richmond,0.0,0.20833333333333334,0.30985915492957744,0.9166666666666666
437,22032,Oliver Ellison,Howard,0.8888888888888888,0.4827586206896552,1.0,0.0
438,22053,Joe Thomas,Miami FL,0.6666666666666666,0.5294117647058824,1.0,0.0
439,22054,Dj Cole,Youngstown St.,0.0,0.275,0.05,0.6538461538461539
440,22064,Sebastian Norman,Lamar,0.0,0.0,0.0,0.0
441,22068,Joe Crisman,Loyola Chicago,0.0,0.5625,0.125,0.8571428571428571
442,22072,Max Martino,Northern Iowa,0.0,0.0,0.0,0.0
443,22074,Christian Thomas,Loyola Chicago,0.9230769230769231,0.7333333333333333,0.5909090909090909,1.0
444,22080,Brian Brown,VMI,0.0,0.3333333333333333,0.16666666666666666,0.7857142857142857
445,22081,Christian Burton,VMI,0.0,0.0,0.0,1.0
446,22086,Jarid Watson,VMI,1.0,0.5238095238095238,0.45454545454545453,0.0
447,22105,Nate Austin,BYU,0.0,0.5,0.6666666666666666,1.0
448,22106,Josh Sharp,BYU,0.0,0.3333333333333333,0.5,1.0
449,22107,Matt Carlino,Marquette,0.0,0.16666666666666666,0.5,0.7951807228915663
450,22115,Kyle Noreen,Radford,0.0,0.5,0.0,0.9
451,22141,Worth Smith,Navy,0.75,0.5510204081632653,0.7307692307692307,0.92
452,22143,Mike Weisner,Montana,0.0,0.7,0.25,0.8787878787878788
453,22146,Adrian Diaz,FIU,0.9130434782608695,0.525,0.2972972972972973,0.0
454,22149,James Hajek,Weber St.,1.0,0.7391304347826086,0.4117647058823529,0.0
455,22152,Jacob Susskind,Maryland,0.0,0.0,0.0,0.0
456,22153,Brandon Venturini,Navy,0.0,0.23333333333333334,0.5789473684210527,0.8412698412698413
457,22184,Brandan Kearney,Detroit Mercy,1.0,0.2962962962962963,0.35294117647058826,0.7727272727272727
458,22192,Marcus Burton,Wagner,0.0,0.27631578947368424,0.21212121212121213,0.7368421052631579
459,22208,Sir'Dominic Pointer,St. John's,0.5714285714285714,0.4537037037037037,0.29508196721311475,0.0
460,22228,Jarell Flora,Seattle,0.3333333333333333,0.2,0.26666666666666666,0.8591549295774648
461,22233,Ben Dillard,Little Rock,0.0,0.5238095238095238,0.2857142857142857,0.9375
462,22244,Austin Keel,Central Michigan,0.0,0.23529411764705882,0.14285714285714285,0.7
463,22251,Ladarius White,Mississippi,0.5,0.25,0.3333333333333333,0.8103448275862069
464,22252,Maurice Aniefiok,North Texas,0.0,0.4117647058823529,0.1875,0.717391304347826
465,22255,Will Cummings,Temple,0.5,0.30337078651685395,0.34782608695652173,0.625
466,22270,Chudier Pal,UNC Asheville,0.0,0.375,0.0,0.0
467,22275,Marlin Mason,Cleveland St.,0.8571428571428571,0.6296296296296297,0.8333333333333334,1.0
468,22278,Tyshawn Bell,Delaware St.,1.0,0.5294117647058824,0.625,0.9014084507042254
469,22285,Kris Brewer,Kent St.,1.0,0.20512820512820512,0.14285714285714285,0.5348837209302325
470,22291,Demarcus Gatlin,Sam Houston St.,0.5,0.3764705882352941,0.3333333333333333,1.0
471,22292,Tab Hamilton,Appalachian St.,0.0,0.0,0.5,0.5
472,22321,Earl Brown,Saint Francis,0.6111111111111112,0.3870967741935484,0.4444444444444444,0.6470588235294118
473,22354,Mikael Hopkins,Georgetown,0.8181818181818182,0.5128205128205128,0.2857142857142857,0.0
474,22355,Clark Lammert,Texas Tech,0.0,0.25,0.0,0.0
475,22358,Brandon Mobley,Seton Hall,0.9444444444444444,0.7619047619047619,0.5897435897435898,0.96
476,22369,Phil Greene IV,St. John's,0.25,0.1724137931034483,0.24242424242424243,0.873015873015873
477,22372,Tim Huskisson,Northern Colorado,0.6666666666666666,0.3380281690140845,0.4666666666666667,0.8947368421052632
478,22373,Luke Roh,Colgate,0.0,0.5803571428571429,0.14285714285714285,0.0
479,22374,Drew Mellon,Arizona,0.0,0.0,0.0,0.0
480,22375,Matt McMullen,Colgate,0.5,0.3157894736842105,0.19047619047619047,0.8958333333333334
481,22390,Jalen Carethers,Radford,0.75,0.5277777777777778,0.4857142857142857,0.0
482,22391,Javonte Green,Radford,0.627906976744186,0.5037037037037037,0.42424242424242425,1.0
483,22394,Devin Cherry,Cornell,0.0,0.07692307692307693,0.13043478260869565,0.6956521739130435
484,22395,Jimmie Duplessis,Southeastern Louisiana,0.0,0.14814814814814814,0.0,1.0
485,22399,Rod Days,Campbell,0.0,0.3333333333333333,0.0,1.0
486,22400,Deion Giddens,Cornell,0.0,0.25,0.0,0.0
487,22401,Nenad Tomic,Cornell,0.0,0.5,0.6666666666666666,0.0
488,22402,Jimmy McDonnell,Temple,0.0,0.0,0.0,1.0
489,22420,Marvin Frazier,Northwestern St.,0.5,0.35714285714285715,0.7142857142857143,1.0
490,22429,Ali Mackay,Davidson,0.0,0.3333333333333333,0.0,1.0
491,22434,Jerrell Wright,La Salle,0.8461538461538461,0.6302521008403361,0.6111111111111112,0.0
492,22435,Steve Zack,La Salle,1.0,0.618421052631579,0.5526315789473685,0.0
493,22436,D.J. Peterson,La Salle,0.0,0.5714285714285714,0.5,1.0
494,22439,Richard Ross,Old Dominion,0.7941176470588235,0.6,0.4444444444444444,0.0
495,22450,Nemanja Djurisic,Georgia,0.7777777777777778,0.6266666666666667,0.23809523809523808,0.8823529411764706
496,22458,Angel Rodriguez,Miami FL,0.0,0.16279069767441862,0.10526315789473684,0.625
497,22465,Remy Abell,Xavier,0.75,0.6666666666666666,0.5,0.9743589743589743
498,22477,Camryn Crocker,Penn,0.0,0.4,0.5,0.7142857142857143
499,22502,Austin McBroom,Saint Louis,0.0,0.0,0.2,0.7857142857142857
500,22504,Jaqawn Raymond,Middle Tennessee,0.5,0.25,0.16666666666666666,0.926829268292683
501,22529,Taariq Cephas,Coppin St.,0.0,0.1702127659574468,0.16666666666666666,0.6923076923076923
502,22547,Brandon St. Louis,Coppin St.,0.0,0.0,0.0,0.0
503,22573,Timmy Knipp,Eastern Kentucky,0.6,0.48148148148148145,0.09090909090909091,0.9714285714285714
504,22582,Martin Breunig,Montana,0.8529411764705882,0.639344262295082,0.34285714285714286,0.5
505,22590,Darion Rackley,Jacksonville St.,0.4444444444444444,0.39622641509433965,0.375,0.75
506,22595,Sterling Gibbs,Seton Hall,0.0,0.3829787234042553,0.10344827586206896,0.7333333333333333
507,22613,Jabril Trawick,Georgetown,0.8571428571428571,0.38596491228070173,0.25,0.8181818181818182
508,22618,Kyle Sikora,Stetson,1.0,0.7037037037037037,0.5,0.0
509,22623,Ben Dickinson,UNC Greensboro,0.0,0.5,0.6666666666666666,0.0
510,22628,Tom Schalk,William & Mary,0.0,0.6129032258064516,0.3333333333333333,1.0
511,22631,Aaron White,Iowa,0.7903225806451613,0.6666666666666666,0.41935483870967744,0.9523809523809523
512,22633,Josh Oglesby,Iowa,0.0,0.0,0.2857142857142857,1.0
513,22634,Brian Williams,Louisiana,0.8333333333333334,0.5094339622641509,0.5555555555555556,1.0
514,22636,Marek Olesinski,Air Force,0.0,0.6363636363636364,0.47368421052631576,1.0
515,22665,Hameed Ali,Texas A&M Corpus Chris,0.0,0.0,0.0,0.0
516,22670,Adjehi Baru,Charleston,0.8888888888888888,0.5405405405405406,0.22,0.0
517,22673,Kamryn Williams,Air Force,0.625,0.48,0.4,1.0
518,22674,Justin Hammonds,Air Force,0.5,0.4375,0.0,1.0
519,22675,Max Yon,Air Force,0.3333333333333333,0.5,0.23529411764705882,0.8888888888888888
520,22677,Josh Piper,Eastern Illinois,0.0,0.75,0.8666666666666667,0.9583333333333334
521,22679,Stephan Hicks,Cal St. Northridge,0.782608695652174,0.5268817204301075,0.6,0.875
522,22684,Justin Gant,Indiana St.,1.0,0.7142857142857143,0.631578947368421,0.9130434782608695
523,22689,Michale Kyser,Louisiana Tech,0.8125,0.7623762376237624,0.9545454545454546,0.0
524,22698,Spencer Turner,Belmont,0.0,0.5,0.0,0.875
525,22706,Jay Hook,Tulane,0.0,0.36,0.42857142857142855,0.9117647058823529
526,22708,Trey Freeman,Old Dominion,0.0,0.2926829268292683,0.21641791044776118,0.851063829787234
527,22709,Jarred Guest,VCU,0.5,0.5,0.8,0.0
528,22710,Treveon Graham,VCU,0.5,0.24,0.3103448275862069,0.828125
529,22712,Jaylen Bond,Temple,0.8823529411764706,0.5061728395061729,0.46153846153846156,1.0
530,22713,Jacob Kurtz,Florida,0.0,0.7708333333333334,0.6666666666666666,0.0
531,22724,Avery Dingman,Creighton,0.0,0.7857142857142857,0.3333333333333333,1.0
532,22725,Rob Poole,Siena,0.0,0.6285714285714286,0.4482758620689655,0.9636363636363636
533,22729,Daniel Alexander,Grand Canyon,0.7692307692307693,0.6086956521739131,0.5,0.8709677419354839
534,22732,Wes Cole,Hartford,0.0,0.125,0.0,0.96
535,22733,Cal Hanks,Southern Utah,0.3333333333333333,0.1875,0.47619047619047616,0.0
536,22734,Tim Brennan,Western Michigan,0.0,0.0,0.0,0.0
537,22746,Dennis Clifford,Boston College,0.8888888888888888,0.5882352941176471,0.6666666666666666,1.0
538,22751,Gabriel Olaseni,Iowa,0.7142857142857143,0.65625,0.5357142857142857,0.0
539,22755,Tyrone Johnson,South Carolina,0.5,0.3870967741935484,0.14285714285714285,0.9259259259259259
540,22757,Javier Duren,Yale,0.0,0.15217391304347827,0.06060606060606061,0.7058823529411765
541,22761,Eddie Odio,Boston College,0.42857142857142855,0.3333333333333333,0.0,0.75
542,22766,Erik Copes,George Mason,0.0,1.0,0.5,0.0
543,22771,Tevin Svihovec,Northern Colorado,0.5,0.12962962962962962,0.16393442622950818,0.8333333333333334
544,22779,Julian Washburn,UTEP,0.5714285714285714,0.30303030303030304,0.46296296296296297,0.9
545,22802,Martynas Bareika,Chattanooga,0.0,0.0,0.5,1.0
546,22804,Simi Fajemisin,San Diego,1.0,0.29411764705882354,1.0,0.0
547,22812,Will Davis II,UC Irvine,0.7941176470588235,0.6741573033707865,0.45054945054945056,0.0
548,22814,Armani Cotton,Yale,0.0,0.13636363636363635,0.5,0.9117647058823529
549,22817,Vaughn Gray,George Mason,0.0,0.36363636363636365,0.0,0.9411764705882353
550,22818,Corey Edwards,George Mason,0.0,0.4,0.2857142857142857,0.7307692307692307
551,22835,Holden Mobley,Belmont,0.0,0.5,0.0,1.0
