,pid,player,team,dunkasst,rimasst,midasst,3Passt
3653,66338,Jaalam Hill,Cleveland St.,0.9411764705882353,0.6630434782608695,0.5757575757575758,1.0
3654,66339,Rashad Williams,Cleveland St.,0.0,0.14285714285714285,0.09090909090909091,0.9186046511627907
3655,66340,Seth Millner,Cleveland St.,1.0,0.42424242424242425,0.23076923076923078,0.96
3656,66341,Dawson Carper,Hawaii,1.0,0.8571428571428571,0.2,0.0
3657,66342,Owen Hulland,Hawaii,0.0,0.8,0.0,1.0
3658,66343,Mate Colina,Hawaii,1.0,0.6956521739130435,0.3333333333333333,0.0
3659,66344,Theo Akwuba,Portland,1.0,0.76,0.5714285714285714,0.0
3660,66345,Elijah Weaver,USC,0.0,0.23809523809523808,0.3,0.8181818181818182
3661,66346,Walter Ellis,Bucknell,0.0,0.3333333333333333,1.0,0.9230769230769231
3662,66347,Andrew Funk,Bucknell,0.0,0.125,0.42857142857142855,0.8529411764705882
3663,66348,Jack Hemphill,Boston University,0.0,0.43478260869565216,0.0,0.8571428571428571
3664,66349,Fletcher Tynen,Boston University,1.0,0.6086956521739131,0.6666666666666666,1.0
3665,66351,Tucker Richardson,Colgate,0.5,0.2631578947368421,0.2,0.9615384615384616
3666,66352,Kahliel Spear,Bucknell,1.0,0.8,0.0,1.0
3667,66353,Zach Light,Colgate,0.0,1.0,0.5,1.0
3668,66354,Marlon Hargis,Holy Cross,0.0,0.0,0.3333333333333333,0.0
3669,66356,Ben Vander Plas,Ohio,1.0,0.4722222222222222,0.5,0.9166666666666666
3670,66358,Szymon Wojcik,Missouri St.,0.8333333333333334,0.7,0.25,1.0
3671,66359,Odri Dedolli,Mount St. Mary's,0.0,0.0,0.0,1.0
3672,66360,Damien Daniels,Abilene Christian,0.0,0.125,0.0,0.9166666666666666
3673,66361,Joe Pleasant,Abilene Christian,1.0,0.6486486486486487,0.1111111111111111,1.0
3674,66362,Clay Gayman,Abilene Christian,0.0,1.0,0.0,1.0
3675,66363,Yor Anei,Oklahoma St.,0.8636363636363636,0.6447368421052632,0.6363636363636364,0.0
3676,66364,Joe Reece,Old Dominion,0.0,0.0,0.0,0.0
3677,66365,Jason Wade,Old Dominion,0.5,0.30612244897959184,1.0,0.6
3678,66367,Kalu Ezikpe,Old Dominion,1.0,0.6590909090909091,0.0,0.0
3679,66368,Nicolas Timberlake,Towson,0.0,0.25,0.5,0.6
3680,66369,Keondre Schumacher,Winthrop,0.0,0.0,0.0,0.0
3681,66370,Javon Pickett,Missouri,1.0,0.23076923076923078,0.22727272727272727,0.9090909090909091
3682,66371,Alex Comanita,Northwestern St.,0.0,0.0,0.0,1.0
3683,66372,Isaac Suffren,Lafayette,0.25,0.23809523809523808,0.0,0.8888888888888888
3684,66374,Jamir Moore,Charleston Southern,1.0,1.0,0.0,1.0
3685,66376,Duncan LeXander,Charleston Southern,0.0,0.3333333333333333,0.42857142857142855,0.9642857142857143
3686,66377,Timmy Sellers,Charleston Southern,1.0,0.46153846153846156,1.0,0.0
3687,66378,Dontrell Shuler,Charleston Southern,0.0,0.2708333333333333,0.22916666666666666,0.96
3688,66379,Sadarius Bowser,Charleston Southern,1.0,0.7857142857142857,0.5,1.0
3689,66380,Jaylen Alston,Gardner Webb,0.0,0.75,0.0,0.0
3690,66381,Connor Arnold,VMI,0.0,0.0,0.0,1.0
3691,66384,Dominick Welch,St. Bonaventure,0.5,0.35,1.0,0.9767441860465116
3692,66386,Paul Hiepler,Abilene Christian,0.0,0.0,0.0,0.0
3693,66387,John Walker III,Texas A&M,1.0,0.42857142857142855,0.25,0.8571428571428571
3694,66388,Noah Gurley,Furman,0.6,0.43636363636363634,0.2727272727272727,1.0
3695,66391,Grant Greabell,Sacramento St.,0.0,0.0,0.0,0.0
3696,66393,Sherwyn Devonish-Prince Jr.,Morgan St.,0.0,0.25925925925925924,0.25925925925925924,0.875
3697,66395,Isaiah Burke,Morgan St.,0.0,0.15,0.0,0.8888888888888888
3698,66396,Jared Ridder,Missouri St.,1.0,0.5714285714285714,1.0,0.9583333333333334
3699,66397,BJ Fitzgerald,Norfolk St.,0.0,0.0,0.0,1.0
3700,66398,Gerrale Gates,New Orleans,0.0,0.55,0.43478260869565216,1.0
3701,66399,Ty Perry,Fordham,0.0,0.36363636363636365,0.3333333333333333,0.8484848484848485
3702,66400,Chris Austin,Fordham,1.0,1.0,0.0,0.0
3703,66401,Jalen Cobb,Fordham,0.6666666666666666,0.28125,0.2894736842105263,0.6842105263157895
3704,66402,Sincere Carry,Duquesne,0.0,0.09523809523809523,0.0,0.47058823529411764
3705,66403,Tobias Cameron,Abilene Christian,0.0,0.0,1.0,0.0
3706,66404,Zach Thornhill,Nebraska Omaha,1.0,0.4,0.6666666666666666,1.0
3707,66405,Hayden Miller,Nebraska Omaha,0.0,0.0,0.0,1.0
3708,66406,Evan Tricker,Nebraska Omaha,0.0,0.0,0.0,1.0
3709,66407,Cartrell Thompson,Cal St. Bakersfield,0.0,0.6666666666666666,1.0,0.0
3710,66409,Travon Mayo,North Carolina A&T,0.0,1.0,0.0,0.0
3711,66410,Kessler Edwards,Pepperdine,0.6,0.5510204081632653,0.6666666666666666,0.9795918367346939
3712,66411,James Edwards,Air Force,0.0,0.0,0.0,0.0
3713,66412,Bryce Hughes,Air Force,0.0,1.0,0.0,0.0
3714,66413,Andrew Morrissey,North Alabama,0.0,0.0,0.0,0.0
3715,66414,Khalid Moore,Georgia Tech,1.0,0.5714285714285714,0.2,1.0
3716,66415,Ben Carter,Montana,0.0,1.0,0.0,0.0
3717,66417,Zeke Quinlan,Montana St.,0.0,0.4,0.0,0.0
3718,66418,Alex Caldwell,Southeast Missouri St.,0.0,0.1111111111111111,0.0,0.5833333333333334
3719,66420,Ayo Dosunmu,Illinois,0.5,0.367816091954023,0.11538461538461539,0.84
3720,66421,Derek Ballard Jr.,Eastern Michigan,0.0,0.0,0.0,0.0
3721,66422,Zion Young,Western Illinois,1.0,0.2631578947368421,0.15789473684210525,0.7692307692307693
3722,66423,Jordan Brown,Nevada,1.0,0.7222222222222222,0.5909090909090909,0.0
3723,66424,Jeremiah Saunders,Southeastern Louisiana,0.0,0.0,0.0,1.0
3724,66426,Kobe Dickson,Cornell,1.0,0.6666666666666666,0.5,0.0
3725,66427,AJ Edu,Toledo,1.0,0.7083333333333334,0.8,1.0
3726,66428,Jaylan Gainey,Brown,0.0,0.5,0.0,0.0
3727,66429,David Mitchell,Brown,1.0,0.7,0.0,1.0
3728,66431,Davis Franks,Brown,0.0,0.0,0.0,0.0
3729,66432,Ike Nweke,Columbia,0.75,0.525,0.15384615384615385,0.0
3730,66433,Maka Ellis,Columbia,0.0,0.7272727272727273,0.25,0.9411764705882353
3731,66434,Thomas Shaughnessy,Brown,0.0,0.0,0.0,0.0
3732,66436,Nathan Robinson,South Dakota,0.0,0.5,0.0,1.0
3733,66437,Matt Johns,South Dakota,0.5,0.4444444444444444,0.0,1.0
3734,66438,Adam Flagler,Presbyterian,0.0,0.43137254901960786,0.0625,0.7524752475247525
3735,66441,Jordan Guest,Boston University,0.5,0.5909090909090909,0.3333333333333333,1.0
3736,66442,Blake Verbeek,Holy Cross,0.0,0.0,0.5,0.0
3737,66443,Daxton Carr,Cal Poly,1.0,0.6666666666666666,0.0,0.9411764705882353
3738,66444,Jayden Saddler,Southern,0.0,0.125,0.1724137931034483,1.0
3739,66445,Patrick Emilien,Western Michigan,0.0,0.2777777777777778,0.0,0.9583333333333334
3740,66446,William Boyer-Richard,Western Michigan,0.0,0.2,0.2857142857142857,0.9375
3741,66447,Adrian Martin,Western Michigan,0.0,0.0,0.0,0.8571428571428571
3742,66448,Garrett Pascoe,Boston University,0.0,0.1,0.25,1.0
3743,66449,Kody Shubert,Presbyterian,0.0,0.38095238095238093,0.0,0.8461538461538461
3744,66450,Alex Arians,South Dakota St.,0.0,0.4897959183673469,0.2857142857142857,1.0
3745,66451,Elijah Hardy,Washington,0.0,0.0,0.0,0.0
3746,66452,Devin Hutchinson,Radford,0.0,0.625,0.2,0.96
3747,66453,Darian Scott,Missouri St.,1.0,0.5,0.0,0.0
3748,66454,Nick Finke,Army,0.0,0.0,0.0,0.0
3749,66456,Tim Perry Jr.,Drexel,1.0,0.7916666666666666,0.3333333333333333,0.0
3750,66457,Dalvin White,USC Upstate,0.0,0.2857142857142857,0.1,0.6428571428571429
3751,66458,Ebrima Dibba,Coastal Carolina,0.6666666666666666,0.2631578947368421,0.18181818181818182,1.0
3752,66459,Deacon Heath,UNC Asheville,0.0,0.5,0.0,1.0
3753,66460,Kur Kuath,Oklahoma,1.0,1.0,0.5,0.0
3754,66461,Lat Mayen,TCU,0.0,1.0,1.0,1.0
3755,66465,Neftali Alvarez,Fairfield,0.0,0.1188118811881188,0.5,0.4
3756,66466,Calvin Whipple,Fairfield,0.6666666666666666,0.6,0.5,0.9047619047619048
3757,66467,Derek Sabin,Belmont,0.0,0.6666666666666666,0.0,0.0
3758,66468,Franklin Agunanne,Loyola Chicago,1.0,0.5833333333333334,0.5555555555555556,0.0
3759,66470,Brandon Morley,Utah,0.0,0.2857142857142857,0.0,0.8333333333333334
3760,66471,Adam Kunkel,Belmont,0.0,0.5,0.0,0.8888888888888888
3761,66472,Wanjang Tut,Nebraska Omaha,1.0,0.25,0.14285714285714285,0.6
3762,66473,Dzmitry Ryuny,San Francisco,0.0,0.0,0.0,0.6470588235294118
3763,66474,Tyler Herro,Kentucky,0.25,0.4107142857142857,0.21428571428571427,0.8166666666666667
3764,66476,Kevin Obanor,Oral Roberts,1.0,0.4246575342465753,0.34615384615384615,0.92
3765,66477,Riley Battin,Utah,0.5,0.6896551724137931,0.5625,1.0
3766,66478,Vinnie Shahid,North Dakota St.,0.0,0.034482758620689655,0.05555555555555555,0.6031746031746031
3767,66479,Finn Sullivan,San Diego,0.0,0.5555555555555556,0.3333333333333333,0.9473684210526315
3768,66481,Tevian Jones,Illinois,1.0,0.6923076923076923,0.2,1.0
3769,66482,Giorgi Bezhanishvili,Illinois,0.875,0.4909090909090909,0.4074074074074074,1.0
3770,66483,Aaron Wiggins,Maryland,0.75,0.25,0.3333333333333333,0.9193548387096774
3771,66485,Eric Ayala,Maryland,1.0,0.1875,0.16666666666666666,0.7884615384615384
3772,66486,Jr Clay,Tennessee Tech,0.0,0.08974358974358974,0.15384615384615385,0.6756756756756757
3773,66488,Sage Tolbert,Southeast Missouri St.,0.8888888888888888,0.5208333333333334,0.29411764705882354,0.6666666666666666
3774,66489,Gabe McGlothan,Southeast Missouri St.,0.2727272727272727,0.3488372093023256,0.44,0.9
3775,66490,Monty Johal,Tennessee St.,0.0,0.0,0.0,1.0
3776,66491,Matt Dentlinger,South Dakota St.,1.0,0.6,0.5,0.0
3777,66492,Joe Wieskamp,Iowa,0.6666666666666666,0.3,0.3333333333333333,0.9322033898305084
3778,66495,Zach Griffith,Illinois,0.0,0.0,0.0,0.0
3779,66497,Alex Schulz,James Madison,0.0,0.0,0.0,0.0
3780,66499,Tyree Pickron,Quinnipiac,0.0,0.25,0.5,0.9285714285714286
3781,66500,Tyrese Williams,Quinnipiac,1.0,0.35135135135135137,0.09090909090909091,0.8541666666666666
3782,66501,Joel Ayayi,Gonzaga,0.0,0.5384615384615384,0.0,1.0
3783,66503,Miles Latimer,Stony Brook,1.0,0.3076923076923077,0.11764705882352941,0.8360655737704918
3784,66504,R.J. Eytle-Rock,UMBC,0.0,0.39285714285714285,0.3,0.9166666666666666
3785,66505,Jose Placer,UMBC,0.0,0.2222222222222222,0.16666666666666666,0.8666666666666667
3786,66506,Rip Economou,Seattle,0.0,1.0,0.0,1.0
3787,66508,Hunter Thompson,Wyoming,1.0,0.6111111111111112,0.23809523809523808,0.9736842105263158
3788,66509,Jared Pearre,Cal St. Northridge,0.9166666666666666,0.71875,1.0,0.0
3789,66510,Frankie Policelli,Dayton,1.0,0.6666666666666666,0.0,1.0
3790,66511,Jhery Matos,Dayton,1.0,0.5,0.0,1.0
3791,66512,David Czerapowicz,Davidson,0.0,1.0,0.0,1.0
3792,66513,Reggie Chaney,Arkansas,0.7647058823529411,0.7183098591549296,0.8333333333333334,0.0
3793,66514,Gavin Bizeau,Duquesne,0.0,1.0,0.75,0.6666666666666666
3794,66515,Dwayne Cohill,Dayton,0.0,0.2962962962962963,0.2222222222222222,0.7142857142857143
3795,66517,Nygal Russell,Southeast Missouri St.,0.6666666666666666,0.25925925925925924,0.0,0.9333333333333333
3796,66518,Elochukwu Eze,SIU Edwardsville,0.5,0.5,1.0,0.0
3797,66519,Cameron Williams,SIU Edwardsville,0.25,0.3111111111111111,0.6363636363636364,0.9743589743589743
3798,66520,Brandon Williams,Arizona,1.0,0.08888888888888889,0.0,0.8055555555555556
3799,66521,Erik Mailliard,Pepperdine,0.0,0.0,0.0,0.0
3800,66522,Keonte Kennedy,Xavier,0.6666666666666666,0.6,0.0,1.0
3801,66523,Jal Bijiek,North Dakota,0.0,0.0,0.0,0.6666666666666666
3802,66525,Davids Atelbauers,North Dakota,0.0,0.25,0.0,1.0
3803,66526,Grayson Carter,Georgetown,0.0,0.5,0.0,1.0
3804,66527,Kevin Samuel,TCU,0.8771929824561403,0.7129629629629629,0.46153846153846156,0.0
3805,66528,Isaih Moore,Charleston,1.0,0.6666666666666666,0.5,1.0
3806,66529,Darius Williams,Cal St. Bakersfield,0.5,0.6,0.5,0.0
3807,66530,Zach Nutall,Sam Houston St.,1.0,0.6551724137931034,0.7857142857142857,0.9285714285714286
3808,66532,Ron Harper Jr.,Rutgers,0.9,0.5714285714285714,0.25,0.9
3809,66533,Caleb Broodo,Houston,0.0,0.0,1.0,0.0
3810,66534,Khaleem Bennett,Central Arkansas,0.8333333333333334,0.5555555555555556,0.5,1.0
3811,66535,Eddy Kayouloud,Central Arkansas,0.0,0.24324324324324326,0.16666666666666666,0.9444444444444444
3812,66537,Xavier Bryant,Sam Houston St.,0.0,0.1,0.0,0.5
3813,66538,Phillip Smith,FIU,1.0,1.0,0.0,1.0
3814,66539,Felix Lemetti,Fairfield,0.0,1.0,0.5,0.8611111111111112
3815,66540,Garrison Wade,Dartmouth,0.0,0.0,1.0,1.0
3816,66541,Pedro Castro,UT Arlington,1.0,0.6666666666666666,0.75,0.9090909090909091
3817,66542,Nate Hinton,Houston,0.6666666666666666,0.45454545454545453,0.4827586206896552,0.9642857142857143
3818,66543,Dean Noll,Cornell,0.0,0.5,0.0,1.0
3819,66545,JC Butler,UC Irvine,1.0,0.4,0.0,0.75
3820,66546,Wes Slajchert,Dartmouth,0.0,0.125,0.6666666666666666,1.0
3821,66548,Langston Gaither,Howard,0.0,0.0,0.0,0.0
3822,66549,Princewill Anosike,Howard,1.0,0.6666666666666666,0.6666666666666666,0.0
3823,66550,Akuwovo Ogheneyole,Howard,0.0,0.4782608695652174,1.0,0.0
3824,66551,Andre Toure,Howard,0.7272727272727273,0.5294117647058824,0.75,0.6666666666666666
3825,66552,Tae Hardy,East Carolina,0.0,0.25,0.75,1.0
3826,66553,Tyler Foster,East Carolina,0.4,0.32,0.0,0.875
3827,66555,Shae Mitchell,Milwaukee,0.0,0.0,0.0,0.0
3828,66556,David Singleton,UCLA,0.0,0.5,0.0,0.9428571428571428
3829,66559,Torey James,Ohio,0.0,0.0,0.0,1.0
3830,66560,Michael Feinberg,Yale,0.0,0.0,0.0,0.0
3831,66561,Buddy Boeheim,Syracuse,0.0,0.1111111111111111,0.375,0.9361702127659575
3832,66562,Both Gach,Utah,0.8571428571428571,0.5588235294117647,0.15384615384615385,0.8666666666666667
3833,66563,Tevin Brown,Murray St.,0.75,0.5483870967741935,0.8,0.9418604651162791
3834,66565,Bryce Wills,Stanford,0.5,0.23404255319148937,0.09090909090909091,0.875
3835,66566,Jordan Caruso,Incarnate Word,0.0,0.4666666666666667,0.2222222222222222,1.0
3836,66567,Qon Murphy,Houston Christian,0.0,0.3333333333333333,0.0,1.0
3837,66568,Benjamin Uloko,Houston Christian,1.0,0.6222222222222222,0.8666666666666667,1.0
3838,66569,Dwight Murray Jr.,Incarnate Word,0.0,0.2857142857142857,0.2727272727272727,0.6296296296296297
3839,66570,Antoine Smith Jr.,Incarnate Word,1.0,0.6521739130434783,0.5714285714285714,0.90625
3840,66571,Charles Jones Jr.,Utah,0.0,0.2,1.0,0.9285714285714286
3841,66572,Josh Inkumsah,Purdue Fort Wayne,0.0,0.0,0.0,0.0
3842,66573,Joseph Lanzi,Denver,0.0,0.5714285714285714,0.5,0.8333333333333334
3843,66574,Taelyr Gatlin,Denver,0.0,0.25,0.17647058823529413,0.9285714285714286
3844,66575,Jase Townsend,Denver,0.0,0.2,0.20833333333333334,0.6333333333333333
3845,66576,David Nzekwesi,Denver,0.0,0.475,0.36363636363636365,1.0
3846,66578,Jarred Godfrey,Purdue Fort Wayne,0.0,0.32558139534883723,0.0,1.0
3847,66579,Jalen Hill,UCLA,0.8,0.6222222222222222,0.75,0.0
3848,66580,Cody Riley,UCLA,0.8571428571428571,0.44680851063829785,0.5,1.0
3849,66581,Samba Kane,Illinois,0.8333333333333334,0.6666666666666666,0.25,0.0
3850,66582,Kolby Lee,BYU,0.0,0.14285714285714285,0.5,1.0
3851,66583,Garrett Golday,Tennessee Tech,1.0,0.6875,0.6666666666666666,1.0
3852,66587,Jordan Campbell,Oregon St.,0.0,0.5,0.0,1.0
3853,66588,Carlos Jurgens,Oral Roberts,0.0,0.16666666666666666,0.3333333333333333,0.92
3854,66589,Jaxon Knotek,North Dakota St.,0.0,0.0,0.0,1.0
3855,66590,Shakur Daniel,Southern Miss,0.0,0.0,0.0,0.0
3856,66591,Daivon Stephens,Eastern Michigan,0.0,0.3333333333333333,0.0,1.0
3857,66592,Sam Griesel,North Dakota St.,0.0,0.3333333333333333,0.0,0.75
3858,66593,Gerald Liddell,Texas,0.0,0.0,0.3333333333333333,1.0
3859,66594,Courtney Ramey,Texas,0.5,0.25806451612903225,0.0,0.7321428571428571
3860,66595,Jaxson Hayes,Texas,0.9324324324324325,0.8285714285714286,0.3333333333333333,0.0
3861,66596,Jarius Cook,North Dakota St.,0.0,0.25,0.0,1.0
3862,66597,Kaleb Hunter,UNC Greensboro,0.8571428571428571,0.45,0.0,0.9285714285714286
3863,66599,Alex Rivera,UMass Lowell,0.0,0.29411764705882354,0.0,0.7254901960784313
3864,66600,Darius Henderson,UMass Lowell,1.0,0.7575757575757576,0.6470588235294118,1.0
3865,66602,Allin Blunt,UMass Lowell,0.0,0.5833333333333334,0.7058823529411765,0.8
3866,66603,Bryce Daley,UMass Lowell,0.0,0.11764705882352941,0.1,1.0
3867,66604,Alex Christie,Stony Brook,0.0,0.2,0.0,0.0
3868,66605,Matthew Strange,Southeastern Louisiana,0.0,0.0,0.0,1.0
3869,66606,Sam Sessoms,Binghamton,0.0,0.16,0.045454545454545456,0.1323529411764706
3870,66607,Dontarius James,Xavier,0.0,0.0,0.0,1.0
3871,66608,Kira Lewis Jr.,Alabama,0.0,0.2465753424657534,0.16666666666666666,0.6111111111111112
3872,66609,Isaiah Joe,Arkansas,1.0,0.625,0.3157894736842105,0.7345132743362832
3873,66610,Desi Sills,Arkansas,0.0,0.30434782608695654,0.0,0.9310344827586207
3874,66611,Keyshawn Embery-Simpson,Arkansas,0.0,0.46153846153846156,0.36363636363636365,0.8695652173913043
3875,66612,Luka Brajkovic,Davidson,0.9047619047619048,0.5882352941176471,0.3488372093023256,1.0
3876,66613,Ethan Henderson,Arkansas,1.0,0.4,0.0,0.0
3877,66614,Antoine Davis,Detroit Mercy,0.0,0.10810810810810811,0.1595744680851064,0.36363636363636365
3878,66615,Chuck Hannah,Elon,0.0,0.6551724137931034,0.38461538461538464,1.0
3879,66616,Angus McWilliam,TCU,0.0,0.0,0.0,0.0
3880,66617,Devonaire Doutrive,Arizona,0.6666666666666666,0.4090909090909091,0.0,0.7777777777777778
3881,66618,Jemarl Baker,Kentucky,0.0,1.0,0.0,0.9230769230769231
3882,66620,Adam Thistlewood,Colorado St.,1.0,0.6071428571428571,0.1111111111111111,0.9803921568627451
3883,66622,Taeshon Cherry,Arizona St.,0.5,0.7142857142857143,0.6666666666666666,1.0
3884,66623,Pat Dembley,Boise St.,0.0,0.13636363636363635,0.0,0.7777777777777778
3885,66624,Kendle Moore,Colorado St.,0.0,0.2727272727272727,0.25,0.9666666666666667
3886,66626,Cameron Shelton,Northern Arizona,0.5,0.15217391304347827,0.08333333333333333,0.8461538461538461
3887,66628,Cole Bergan,Northern Colorado,0.0,0.29411764705882354,0.14285714285714285,0.0
3888,66630,Jared Rhoden,Seton Hall,0.8571428571428571,0.5652173913043478,1.0,1.0
3889,66631,Anthony Nelson,Seton Hall,0.0,0.05555555555555555,0.0,1.0
3890,66632,Darnell Brodie,Seton Hall,1.0,1.0,1.0,0.0
3891,66633,Treavon Martin,SIU Edwardsville,1.0,0.8235294117647058,0.9375,0.0
3892,66634,Jalen Johnson,Murray St.,0.0,0.0,0.0,0.0
3893,66636,Nigel Hawkins,UTEP,0.4,0.12,0.05555555555555555,0.7714285714285715
3894,66637,Calistus Anyichie,Binghamton,1.0,0.5,1.0,0.0
3895,66638,Wyatt Lowell,Utah Valley,0.5,0.42857142857142855,0.4,0.8717948717948718
3896,66639,Daniel Sackey,Valparaiso,0.0,0.24,0.125,0.8888888888888888
3897,66640,Calvin Poulina,Binghamton,0.0,0.3333333333333333,0.0,0.8
3898,66641,Vante Hendrix,Utah,0.0,0.5,1.0,1.0
3899,66642,Logan Windeler,North Alabama,0.6666666666666666,0.4,0.6666666666666666,0.0
3900,66643,Matthew Mayer,Baylor,0.3333333333333333,0.2727272727272727,0.3,0.75
3901,66644,Malachi Smith,Wright St.,0.0,0.3235294117647059,0.23809523809523808,1.0
3902,66645,Grant Basile,Wright St.,0.0,1.0,0.0,0.0
3903,66646,Babatunde Sowunmi,Oakland,0.0,1.0,0.0,0.0
3904,66647,Kenny Pittman Jr.,Oakland,0.0,0.0,0.0,1.0
3905,66648,Skyelar Potter,Wright St.,0.75,0.5806451612903226,0.0,0.96
3906,66649,Atiba Taylor,Youngstown St.,0.0,0.0,0.0,0.0
3907,66650,Bodie Hume,Northern Colorado,0.8181818181818182,0.45714285714285713,0.6666666666666666,0.9375
3908,66652,JayQuan McCloud,Green Bay,0.0,0.23684210526315788,0.3191489361702128,0.7532467532467533
3909,66653,Luguentz Dort,Arizona St.,0.6388888888888888,0.4392523364485981,0.23076923076923078,0.6481481481481481
3910,66654,Sam Masten,Northern Colorado,0.0,0.2727272727272727,0.0,0.9333333333333333
3911,66655,Nelson Boachie-Yiadom,Davidson,0.0,0.0,0.0,0.0
3912,66656,Josh Roberts,St. John's,0.6,0.45454545454545453,0.0,0.0
3913,66657,Matthue Cotton,Yale,0.0,0.0,0.0,1.0
3914,66658,Eze Dike,Yale,0.0,0.0,0.0,1.0
3915,66659,Andy Pack,Elon,0.0,0.2857142857142857,0.42857142857142855,0.9444444444444444
3916,66661,Michael Wang,Penn,0.6666666666666666,0.5588235294117647,0.1875,0.76
3917,66662,Alex Imegwu,Penn,0.0,0.0,0.0,0.0
3918,66663,Aguek Arop,San Diego St.,0.75,0.6363636363636364,0.875,0.6666666666666666
3919,66665,John Sally Jr.,Youngstown St.,1.0,1.0,0.6666666666666666,0.0
3920,66667,Darius Allen,Baylor,0.75,0.42857142857142855,0.0,0.6666666666666666
3921,66670,Tyree Eady,North Dakota St.,0.0,0.48148148148148145,0.2631578947368421,0.8285714285714286
3922,66671,Austin Ash,Iowa,0.0,0.0,0.0,1.0
3923,66672,Mack Anderson,Montana,0.75,0.9090909090909091,0.6666666666666666,0.0
3924,66673,Matheus Silveira,Austin Peay,0.0,0.0,0.0,0.0
3925,66674,Damarri Moore,Tennessee St.,0.0,0.3333333333333333,1.0,0.0
3926,66675,Jalen Gabbidon,Yale,1.0,1.0,0.0,0.75
3927,66676,Emanuel Littles,North Alabama,0.5,0.48717948717948717,0.45454545454545453,0.0
3928,66679,Joey Glynn,UMass Lowell,0.0,0.5555555555555556,0.8461538461538461,0.0
3929,66680,Evan Battey,Colorado,1.0,0.4878048780487805,0.45,1.0
3930,66681,Jaylen Richard,Charleston,0.25,0.15,0.0,1.0
3931,66683,DJ Peavy,Mercer,0.0,0.0,0.0,0.8
3932,66684,Daniel Love,Mercer,0.0,0.0,0.1,0.0
3933,66686,Fardaws Aimaq,Mercer,1.0,0.5098039215686274,0.5,1.0
3934,66687,Noah Buono,Rider,0.0,0.0,0.0,0.0
3935,66688,JT Mumber,Samford,0.0,1.0,0.0,0.0
3936,66691,Greg Foster Jr.,Gonzaga,1.0,0.25,0.0,0.5
3937,66692,CJ Williamson,Mercer,0.0,0.2222222222222222,0.5,0.0
3938,66693,Deng Gak,Miami FL,1.0,0.625,0.0,0.0
3939,66694,Ivan Alipiev,Loyola Marymount,0.0,1.0,0.0,1.0
3940,66695,Alan Griffin,Illinois,1.0,0.5,0.5,0.8571428571428571
3941,66696,Dameane Douglas,Loyola Marymount,0.8125,0.6060606060606061,0.125,0.8666666666666667
3942,66698,Luke Hamilton,Mercer,0.0,0.5,0.0,0.9
3943,66699,Michael Wexler,Pepperdine,0.0,0.0,0.0,0.0
3944,66701,Jan Wojcik,Missouri St.,0.0,0.0,0.0,1.0
3945,66702,Tai Strickland,Wisconsin,0.0,0.0,0.0,0.75
3946,66704,Alexis Yetna,South Florida,0.8461538461538461,0.6386554621848739,0.5714285714285714,1.0
3947,66705,Terion Moss,Maine,0.0,0.4,0.0,0.7666666666666667
3948,66706,Kevin Porter Jr.,USC,0.5294117647058824,0.45454545454545453,0.07692307692307693,0.4642857142857143
