,pid,player,team,dunkasst,rimasst,midasst,3Passt
2448,127036,AJ Economou,Hawaii,1.0,0.75,0.0,1.0
2449,127037,Christian Richardson,Nebraska Omaha,0.9090909090909091,0.8461538461538461,0.2857142857142857,0.0
2450,127041,Josh Clark,Marquette,0.6666666666666666,0.5714285714285714,0.0,0.0
2451,127042,Nordin Kapic,South Carolina,0.0,0.5,0.8333333333333334,0.9375
2452,127045,Trey Weiand,Saint Francis,0.0,1.0,0.0,1.0
2453,127047,Shanon Simango,Dartmouth,0.0,1.0,0.0,0.0
2454,127051,Jaden Karuletwa,Arkansas,0.0,0.0,0.0,1.0
2455,127052,Boogie Fland,Florida,0.5294117647058824,0.3157894736842105,0.12195121951219512,0.7333333333333333
2456,127053,Joey Scarpitti,Charleston,0.0,0.0,0.0,0.0
2457,127054,De'Vion Lavergne,Louisiana,0.6666666666666666,0.16666666666666666,0.1568627450980392,0.825
2458,127055,Milos Vicentic,New Mexico,0.0,0.6666666666666666,1.0,0.8
2459,127056,Lucas Prolla,Duquesne,0.0,0.0,0.0,0.0
2460,127058,Jaehshon Thomas,Drake,0.0,0.12903225806451613,0.21212121212121213,0.9310344827586207
2461,127059,Ben Bradford,Charlotte,0.3,0.14583333333333334,0.21052631578947367,0.9375
2462,127062,Zachiah Clark,UC Santa Barbara,0.0,0.1111111111111111,0.0,1.0
2463,127063,Zion Sensley,UC Santa Barbara,1.0,0.5,0.38095238095238093,0.9818181818181818
2464,127066,Chris McDermott,Texas A&M,0.0,0.5,0.0,0.0
2465,127067,Caden Wilkins,Green Bay,0.0,0.2631578947368421,0.0,0.9777777777777777
2466,127070,Darius Robinson,SIU Edwardsville,0.0,0.5,0.2,0.75
2467,127071,Petar Majstorovic,Long Beach St.,1.0,0.5393258426966292,0.48936170212765956,1.0
2468,127072,Noah Lobdell,Syracuse,0.0,0.0,0.0,0.0
2469,127074,Brandon Maclin,DePaul,1.0,0.3064516129032258,0.047619047619047616,0.8636363636363636
2470,127075,Marvin McGhee IV,UC Santa Barbara,0.6666666666666666,0.5555555555555556,0.5,0.9655172413793104
2471,127076,Bentley Waller,Cal St. Bakersfield,0.0,0.25,0.25,0.6
2472,127077,CJ Hardy,Cal St. Bakersfield,0.25,0.125,0.0,0.55
2473,127078,Mike Price,Cal St. Bakersfield,0.0,0.23076923076923078,0.1875,0.7931034482758621
2474,127079,"Ryan Jackson, Jr.",William & Mary,0.6666666666666666,0.6461538461538462,0.0,1.0
2475,127080,Isaiah Mbeng,East Carolina,0.0,0.23076923076923078,0.0,0.8333333333333334
2476,127081,Colin Ndaw,William & Mary,0.0,0.0,0.0,0.0
2477,127084,Ma'Kye Taylor,Albany,0.8,0.45454545454545453,0.375,0.0
2478,127087,Corey Thomas,Bradley,1.0,0.6666666666666666,0.5238095238095238,1.0
2479,127088,Gus Rugaard,Bradley,0.0,0.0,0.0,0.0
2480,127089,Jaquan Johnson,Bradley,0.0,0.1,0.05714285714285714,0.7307692307692307
2481,127090,Carmelo Pacheco,UCF,0.0,0.0,1.0,0.9767441860465116
2482,127091,Garrett Spielman,Wyoming,1.0,1.0,0.0,1.0
2483,127093,Noah Bolanga,Utah Tech,0.5454545454545454,0.39622641509433965,0.07407407407407407,0.8431372549019608
2484,127094,Xander Wedlow,St. Bonaventure,0.0,0.0,0.0,0.0
2485,127095,Andrew Holifield,Lamar,0.6923076923076923,0.5,0.4090909090909091,0.8979591836734694
2486,127102,Nehemiah Turner,Minnesota,1.0,1.0,0.0,0.0
2487,127105,James Jones,Central Connecticut,1.0,0.5263157894736842,0.23076923076923078,0.8571428571428571
2488,127106,Roddy Jones,Central Connecticut,0.0,0.0,1.0,0.96
2489,127109,Jason Jakstys,Illinois,1.0,0.75,0.0,0.0
2490,127110,Bishop Boswell,Tennessee,0.0,0.21052631578947367,0.2777777777777778,1.0
2491,127111,Aiden Sherrell,Alabama,0.9375,0.6701030927835051,0.8333333333333334,1.0
2492,127112,Naas Cunningham,UNLV,0.6666666666666666,0.5555555555555556,0.36363636363636365,1.0
2493,127113,Derrion Reid,Oklahoma,0.8260869565217391,0.5517241379310345,0.2777777777777778,0.9411764705882353
2494,127117,Jonah Hinton,Rhode Island,0.0,0.35294117647058826,0.18181818181818182,0.7894736842105263
2495,127118,Stefan Cicic,Pepperdine,0.8571428571428571,0.6818181818181818,0.7142857142857143,1.0
2496,127119,KJ Greene,Tulane,0.0,0.20833333333333334,0.2,1.0
2497,127121,Kam Williams,Kentucky,0.2857142857142857,0.42105263157894735,0.0,0.9642857142857143
2498,127122,Daniel Macgregor,Stetson,0.0,0.18181818181818182,0.1,0.5714285714285714
2499,127123,Zaon Collins,Fresno St.,0.0,0.2459016393442623,0.0,0.4117647058823529
2500,127125,Brandin Cummings,Pittsburgh,0.0,0.08333333333333333,0.125,0.6333333333333333
2501,127127,Preston Lee,Portland,0.0,0.0,0.0,0.0
2502,127128,Jinup Dobuol,Monmouth,0.8,0.5714285714285714,0.6666666666666666,1.0
2503,127129,Ty Iwanonkiw,Cornell,0.0,0.0,0.0,1.0
2504,127131,Connor Hollenbeck,Idaho St.,0.3333333333333333,0.2982456140350877,0.13636363636363635,0.9761904761904762
2505,127136,Khouri Carvey,North Carolina Central,1.0,0.6388888888888888,0.45454545454545453,1.0
2506,127139,Brady Smith,Weber St.,0.0,0.0,0.0,0.0
2507,127140,Leland Coleman,Columbia,1.0,0.4,1.0,0.0
2508,127142,Ethan Thomas,Central Arkansas,0.0,0.0,0.0,0.0
2509,127146,Trey Scott III,Georgia St.,1.0,0.5,0.6538461538461539,1.0
2510,127150,Erich Harding,Marshall,0.9523809523809523,0.7894736842105263,1.0,0.0
2511,127152,Dezayne Mingo,Charlotte,0.3333333333333333,0.11320754716981132,0.041666666666666664,0.42592592592592593
2512,127156,Hudson Ward,Western Michigan,1.0,0.5833333333333334,0.0,0.8888888888888888
2513,127158,Miles Goodman,UT Arlington,1.0,0.76,0.375,1.0
2514,127159,Dominick Stewart,Penn St.,0.0,0.47058823529411764,0.23076923076923078,0.8205128205128205
2515,127160,Jason Asemota,Boston College,1.0,0.6666666666666666,0.5,0.7692307692307693
2516,127162,Dylan Williams,Penn,0.0,0.4,0.0,0.0
2517,127164,Jake Lemelman,Mercyhurst,0.0,0.2564102564102564,0.2702702702702703,0.8135593220338984
2518,127165,Qadir Martin,Mercyhurst,0.9,0.6448598130841121,0.5357142857142857,0.75
2519,127166,Deshaun Jackson Jr.,Mercyhurst,0.0,0.21428571428571427,0.2926829268292683,0.0
2520,127167,Brayden Crump,East Tennessee St.,1.0,0.6923076923076923,1.0,1.0
2521,127168,Renars Sondors,Louisiana Monroe,0.5,0.6666666666666666,0.5384615384615384,0.9761904761904762
2522,127170,Sash Gavalyugov,Santa Clara,0.0,0.2777777777777778,0.20689655172413793,0.5384615384615384
2523,127171,Tate McCubbin,Austin Peay,0.5,0.5833333333333334,0.2,1.0
2524,127172,Brian Amuneke,Wichita St.,0.0,0.16666666666666666,0.3333333333333333,0.9375
2525,127174,Ronnie Harrison,East Texas A&M,0.7916666666666666,0.6712328767123288,0.5111111111111111,0.9310344827586207
2526,127177,Julen Iturbe,American,0.0,0.5,0.21052631578947367,0.8571428571428571
2527,127178,Wyatt Nausadis,American,0.0,0.2,0.08333333333333333,0.7222222222222222
2528,127180,Madiba Owona,Utah Tech,0.16666666666666666,0.2608695652173913,0.1,0.75
2529,127181,Simon Hildebrandt,Washington St.,0.3333333333333333,0.75,0.25,1.0
2530,127182,Quin Gorman,Stony Brook,0.75,0.6666666666666666,0.4,1.0
2531,127184,Veniamin Abosi,San Francisco,0.0,0.6,0.0,0.9444444444444444
2532,127185,Terrence Hill Jr.,VCU,0.0,0.20689655172413793,0.030303030303030304,0.7654320987654321
2533,127186,Jermaine Washington,San Jose St.,0.0,0.32142857142857145,0.3125,0.56
2534,127187,Cameron Patterson,Texas Southern,1.0,0.4,0.42857142857142855,0.0
2535,127188,Ben Roseborough,San Jose St.,0.0,0.1111111111111111,0.2727272727272727,0.7222222222222222
2536,127189,Cardell Bailey,Southern Indiana,0.5555555555555556,0.32558139534883723,0.32432432432432434,0.5306122448979592
2537,127192,Maurice Vassel,Maryland Eastern Shore,0.8,0.46153846153846156,0.0,0.0
2538,127193,Ralph Martino Jr.,Saint Francis,1.0,0.6428571428571429,0.3,1.0
2539,127194,Bryce Dortch,Rutgers,0.375,0.5,0.0,0.0
2540,127196,Jakob Blakley,Le Moyne,0.0,0.3076923076923077,0.0,0.9629629629629629
2541,127199,Darrion Sutton,Missouri St.,0.8,0.5555555555555556,0.4444444444444444,0.75
2542,127200,Will Eggemeier,Boston College,0.0,0.0,0.0,0.0
2543,127201,Jaeden Mustaf,Georgia Tech,0.3333333333333333,0.25,0.13333333333333333,0.9523809523809523
2544,127204,Triston Wilson,Presbyterian,0.5,0.37254901960784315,0.075,0.9
2545,127205,Khalon Hudson,Presbyterian,0.5,0.38095238095238093,0.36363636363636365,1.0
2546,127206,Chidi Chiakwelu,Presbyterian,0.9285714285714286,0.5641025641025641,0.0,0.0
2547,127207,Caleb Crawford,Maine,0.0,0.5714285714285714,0.2608695652173913,1.0
2548,127209,Makel Smith,UNC Wilmington,0.0,0.0,0.0,1.0
2549,127210,Amare Allen,Maine,1.0,0.35294117647058826,0.4,1.0
2550,127211,Alijah Adem,Bowling Green,0.0,0.0,0.0,0.0
2551,127212,Conner Groce,Akron,0.0,1.0,0.0,1.0
2552,127213,Eric Mahaffey,Akron,0.6521739130434783,0.5454545454545454,0.25,0.96
2553,127216,Sharron Young,Akron,0.0,0.5384615384615384,0.5,0.8205128205128205
2554,127217,Rich Brisco,Akron,0.0,0.0,0.0,0.0
2555,127222,Ben Tweedy,Colgate,0.0,0.4375,0.16666666666666666,1.0
2556,127223,Bernie Blunt,Mercyhurst,0.0,0.3384615384615385,0.425531914893617,0.7777777777777778
2557,127226,Elijah Lewis,Marist,0.75,0.45652173913043476,0.2222222222222222,0.9230769230769231
2558,127228,Afan Trnka,Tennessee Martin,0.0,0.06666666666666667,0.5,0.9
2559,127229,Tarence Guinyard,Duquesne,0.5,0.0875,0.1,0.7391304347826086
2560,127230,Kayden Crosby,Texas A&M Corpus Chris,0.0,0.0,0.0,1.0
2561,127231,Sheldon Williams,Texas A&M Corpus Chris,0.8,0.4594594594594595,0.3,1.0
2562,127232,Jeremiah Johnson,Campbell,0.5,0.20454545454545456,0.07692307692307693,0.8409090909090909
2563,127233,Layne Taylor,Murray St.,0.0,0.07692307692307693,0.0,0.5306122448979592
2564,127234,Ifiok Peter,Western Illinois,0.8,0.42857142857142855,0.0,0.0
2565,127235,Labaron Philon,Alabama,0.6,0.1504424778761062,0.0,0.5802469135802469
2566,127236,Gavin Paull,Tennessee,0.0,0.0,0.0,0.0
2567,127238,Stephon Marbury II,California,0.0,0.0,0.0,0.0
2568,127240,Julian Clarke,UNC Asheville,0.0,0.0,0.0,1.0
2569,127243,C.J. O'Hara,Green Bay,0.5789473684210527,0.45384615384615384,0.15384615384615385,1.0
2570,127244,Tyler Thompson,Montana,0.0,0.5714285714285714,0.0,0.9365079365079365
2571,127246,Dayton Forsythe,Oklahoma,0.0,0.16666666666666666,0.0,0.6875
2572,127247,Jeff Nwankwo,Oklahoma,0.5,0.4,1.0,0.9166666666666666
2573,127248,Kuol Atak,Oklahoma,0.8,0.5,0.5,0.8837209302325582
2574,127249,Kolten Griffin,West Georgia,0.0,0.30952380952380953,0.0,0.9444444444444444
2575,127251,Mekhi Turner,Tennessee Tech,0.7,0.5555555555555556,0.0,0.0
2576,127252,Ramone Seals,Kennesaw St.,0.6666666666666666,0.32142857142857145,1.0,1.0
2577,127254,Adrian Wooley,Louisville,0.3333333333333333,0.2909090909090909,0.2857142857142857,0.7317073170731707
2578,127255,Braedan Lue,Kennesaw St.,0.9523809523809523,0.47191011235955055,0.32142857142857145,0.9411764705882353
2579,127257,Ricky McKenzie,Marist,0.0,1.0,0.0,1.0
2580,127258,Jon Mekonnen,Colorado St.,0.0,0.0,0.0,0.0
2581,127259,Stas Sivka,George Mason,1.0,0.6666666666666666,0.5,1.0
2582,127261,T.J. Prosise,George Mason,0.0,0.0,0.0,0.0
2583,127262,Nick Randall,Colorado,0.0,0.0,0.0,0.0
2584,127263,Felix Kossaras,Colorado,0.8,0.55,0.4,1.0
2585,127264,Sebastian Rancik,Colorado,1.0,0.3333333333333333,0.32,0.8974358974358975
2586,127265,Andy Sigiscar,Tarleton St.,0.8125,0.5208333333333334,0.3333333333333333,0.0
2587,127267,Chris Mpaka,Tarleton St.,0.8235294117647058,0.5517241379310345,0.7058823529411765,0.0
2588,127268,Ja'Borri McGhee,Mississippi St.,0.5,0.2564102564102564,0.043478260869565216,0.8529411764705882
2589,127270,Brendan Terry,Southeast Missouri St.,0.75,0.47474747474747475,0.25,0.7777777777777778
2590,127271,Bryce Heard,Dayton,0.7142857142857143,0.6,0.2,0.9230769230769231
2591,127272,Trey Parker,Seton Hall,0.3333333333333333,0.125,0.4,1.0
2592,127274,"Paul McNeil, Jr.",N.C. State,0.75,0.56,0.625,0.8476190476190476
2593,127275,NaVaughn Long,Portland,0.0,0.25,1.0,1.0
2594,127276,Jalen Dollar,Cal Baptist,0.0,0.0,0.0,1.0
2595,127277,Dillon Tingler,Drexel,0.6666666666666666,0.42857142857142855,0.25,0.9090909090909091
2596,127278,Godslove Nwabude,Eastern Michigan,1.0,0.7192982456140351,0.4444444444444444,0.0
2597,127284,Tallis Toure,Stanford,0.0,0.0,0.0,0.0
2598,127286,Angok Anyang,Alabama A&M,1.0,0.46153846153846156,0.0,0.0
2599,127287,Jaylon Johnson,Radford,0.0,0.2,0.5,0.7868852459016393
2600,127288,Kavien Jones,Tennessee St.,1.0,0.6666666666666666,0.6,1.0
2601,127291,JC Brooks,Tennessee St.,0.0,0.0,0.5,1.0
2602,127292,Brady Hardewig,West Georgia,0.0,1.0,0.0,0.9032258064516129
2603,127293,Evan Stinson,Stanford,1.0,1.0,0.0,1.0
2604,127295,Donavin Young,Stanford,0.0,0.2222222222222222,0.4,1.0
2605,127297,Peyton Seals,Princeton,0.0,0.75,1.0,0.8333333333333334
2606,127298,CJ Happy,Princeton,1.0,0.6333333333333333,0.5,0.9583333333333334
2607,127299,Zio Kim,Princeton,0.0,0.0,0.0,0.0
2608,127300,Malik Abdullahi,Princeton,0.8666666666666667,0.4411764705882353,0.375,1.0
2609,127302,Logan Epes,Missouri St.,0.0,0.75,0.0,1.0
2610,127304,Tyler Weaver,Utah Valley,0.0,0.0,0.6666666666666666,1.0
2611,127306,Tyler Medaris,Utah Valley,0.0,0.8,0.0,0.0
2612,127308,Dominick Nelson,Iowa St.,1.0,0.5217391304347826,0.0,0.0
2613,127309,Kylin Green,Houston Christian,0.0,0.29411764705882354,0.09523809523809523,0.9047619047619048
2614,127310,Antoine Lorick III,Tennessee St.,0.7777777777777778,0.47,0.14285714285714285,1.0
2615,127312,Damoni Harrison,Charlotte,1.0,0.8125,0.2,0.9047619047619048
2616,127313,Isaac Asuma,Minnesota,0.0,0.6122448979591837,0.42105263157894735,0.8793103448275862
2617,127314,Ty Robinson,Central Arkansas,0.0,0.581081081081081,0.6,0.8571428571428571
2618,127316,Ethan Kitch,Stanford,0.0,0.0,0.0,1.0
2619,127317,Parker Robison,Chattanooga,0.0,0.5,0.0,0.0
2620,127321,Justin Redmond,Northwestern St.,0.0,0.4,0.23076923076923078,0.75
2621,127323,Mason Hagedorn,VMI,0.0,0.0,0.0,1.0
2622,127324,Juke Harris,Wake Forest,0.6923076923076923,0.3333333333333333,0.09259259259259259,0.8850574712643678
2623,127329,Connor Horan,Iona,0.0,0.0,0.0,0.0
2624,127331,Yaphet Moundi,San Jose St.,1.0,0.5348837209302325,0.0,0.0
2625,127332,Kernan Bundy,UMKC,1.0,1.0,0.0,1.0
2626,127334,Jeremiah Wilkinson,Georgia,0.7333333333333333,0.2631578947368421,0.07692307692307693,0.759493670886076
2627,127337,Ivan Njegovan,Ohio St.,0.8,0.7777777777777778,0.8888888888888888,1.0
2628,127339,Nick Anderson,Rice,0.6,0.43902439024390244,0.13043478260869565,0.9024390243902439
2629,127340,Troy Jenkins,Fresno St.,0.0,0.0,0.0,0.0
2630,127341,Addison Arnold,Arizona,0.0,0.5,0.0,0.0
2631,127342,JJ Rembert,McNeese St.,0.0,0.0,0.0,0.0
2632,127343,Tyler Betsey,Syracuse,0.0,0.2,0.23076923076923078,0.92
2633,127344,Colt Langdon,N.C. State,0.0,0.0,0.0,0.0
2634,127345,Chris Torres,Siena,0.0,0.0,0.0,0.0
2635,127351,Aaron Fine,Purdue,0.0,0.0,0.0,0.0
2636,127353,C.J. Cox,Purdue,0.0,0.7916666666666666,0.46875,0.9516129032258065
2637,127354,Julius Thedford,Memphis,0.5,0.52,0.3333333333333333,1.0
2638,127355,Kade Unseld,Western Kentucky,0.0,0.0,0.6666666666666666,0.9375
2639,127356,Cal Liston,VMI,0.0,0.5555555555555556,0.0,0.96875
2640,127357,Linus Holmstrom,VMI,0.0,0.28,0.3,0.8529411764705882
2641,127358,Ryan Skerry,Towson,0.0,0.0,0.0,0.0
2642,127359,Caleb Embeya,Towson,0.75,0.5333333333333333,0.2857142857142857,0.0
2643,127360,Eoin Dillon,Belmont,1.0,0.625,0.21428571428571427,0.94
2644,127362,Cooper Haynes,Belmont,0.0,0.5,0.0,0.6666666666666666
2645,127363,Jabez Jenkins,Belmont,0.7692307692307693,0.4,0.1,1.0
2646,127364,Jaylen Pazon,VMI,0.0,0.07142857142857142,0.0,0.6666666666666666
2647,127366,Bryson Tucker,Washington,1.0,0.8461538461538461,0.38461538461538464,0.9166666666666666
2648,127368,Blake Daberkow,Idaho St.,1.0,0.5416666666666666,0.6666666666666666,0.0
2649,127370,Nick Coval,Davidson,0.0,0.18181818181818182,0.16666666666666666,0.84
2650,127371,Manie Joses,Davidson,0.3333333333333333,0.5714285714285714,0.0,1.0
2651,127373,Jesse Hafemeister,Charleston Southern,0.5,0.3333333333333333,0.25,0.9508196721311475
2652,127375,Kase Wynott,Washington St.,0.0,1.0,1.0,1.0
2653,127376,Cade Stinnett,Western Kentucky,0.0,0.5,0.0,1.0
2654,127377,Junior Sileu,Western Michigan,0.0,0.0,0.0,0.0
2655,127379,AJ Levine,Penn,0.0,0.1346153846153846,0.35294117647058826,0.7894736842105263
2656,127380,Michael Van Raaphorst,Georgetown,0.0,0.0,0.0,0.0
2657,127381,Julius Halaifonua,Georgetown,0.9166666666666666,0.8313253012048193,0.8333333333333334,1.0
2658,127382,Langston Binns,Southern Utah,0.0,0.0,1.0,1.0
2659,127384,Mason Moses,Georgetown,0.0,0.0,0.0,0.0
2660,127385,Alex Massung,Penn,0.0,0.3333333333333333,0.0,0.0
2661,127386,Corbin Zentner,Cornell,0.0,1.0,0.0,0.95
2662,127387,Jerald Colonel,Stephen F. Austin,0.8636363636363636,0.7254901960784313,0.875,0.0
2663,127388,Landyn Jumawan,Northwestern St.,0.0,0.0,0.16666666666666666,1.0
2664,127390,Antoni Vlogianitis,Marist,0.0,0.0,0.0,0.0
2665,127392,James Thomas,Mercyhurst,0.0,0.6923076923076923,0.5,0.0
2666,127393,Jaden Steppe,Montana St.,0.25,0.425,0.2222222222222222,0.9166666666666666
2667,127395,Jayden Cooper,South Alabama,0.3333333333333333,0.3404255319148936,0.11538461538461539,0.8490566037735849
2668,127396,Evan Haywood,Butler,1.0,0.46153846153846156,0.6666666666666666,0.9454545454545454
2669,127402,Esyah Pippa-White,Milwaukee,0.0,0.14285714285714285,0.0,0.7
2670,127403,David Fonville,High Point,0.0,0.0,0.0,0.0
2671,127404,Austin Villarreal,Milwaukee,0.0,0.0,0.0,0.0
2672,127406,Jaden Smith,Saint Joseph's,1.0,0.5714285714285714,0.6666666666666666,1.0
2673,127407,Lefteris Liotopoulos,St. John's,1.0,0.5,0.5,0.8823529411764706
2674,127408,Ian Jackson,St. John's,0.5,0.36666666666666664,0.4,0.8163265306122449
2675,127411,Josh Ahayere,Colgate,0.0,0.3333333333333333,0.125,0.9047619047619048
2676,127413,Cameron Brennan,Colgate,1.0,1.0,1.0,0.0
2677,127415,Cory Wells,Prairie View A&M,0.6363636363636364,0.375,0.34375,0.9024390243902439
2678,127417,Blake Harper,Creighton,0.5,0.21052631578947367,0.28,0.7
2679,127418,Isaiah Brown,Howard,0.0,0.25,0.0,0.5
2680,127422,Fischer Brown,Western Carolina,0.0,0.75,0.0,0.0
2681,127423,Josh Reed,Drexel,0.5,0.23076923076923078,0.1891891891891892,0.625
2682,127424,Kevon Vanderhorst,Drexel,0.6666666666666666,0.37333333333333335,0.15384615384615385,0.9130434782608695
2683,127426,Sven Djopmo,Arizona,0.0,0.25,0.0,0.0
2684,127427,Emmanuel Stephen,UNLV,0.5,0.4,0.14285714285714285,0.0
2685,127428,Devon Malcolm,Cal Baptist,0.5,0.3695652173913043,0.18181818181818182,1.0
2686,127432,King Walker,North Alabama,0.0,0.0,0.0,0.0
2687,127435,Greg Gazarian,Cal St. Northridge,0.0,0.0,0.0,0.0
2688,127436,Robert Thibiant,Cal St. Northridge,0.0,0.0,0.0,1.0
2689,127438,Javan Buchanan,Boise St.,1.0,0.375,0.09523809523809523,0.5666666666666667
2690,127440,Pearson Carmichael,Boise St.,0.0,0.5,0.0,0.9428571428571428
2691,127441,Ethan Lathan,Boise St.,1.0,1.0,1.0,0.0
2692,127443,Jael Martin,Loyola Marymount,1.0,0.5,0.0,1.0
2693,127444,Tyler Doyle,Bellarmine,0.0,0.275,0.25,0.9285714285714286
2694,127445,Demarco Bethea,Houston Christian,1.0,0.6228070175438597,0.3333333333333333,0.0
2695,127447,Brady Fitzgerald,Green Bay,0.0,0.0,0.0,0.0
2696,127448,Dutch Dowdell,Harvard,0.0,0.0,0.0,1.0
2697,127450,Alec Squires,South Dakota St.,0.8571428571428571,0.825,0.6,0.0
2698,127451,Jamari Phillips,Oregon,1.0,0.5,0.0,0.6666666666666666
2699,127452,Elijah Espinosa,Mount St. Mary's,0.0,0.5,0.0,0.0
2700,127455,Ray Adams,Seattle,0.0,0.0,0.0,0.0
2701,127456,Yuto Kawashima,Seattle,0.0,1.0,0.0,0.0
2702,127458,Dellquan Warren,Mississippi St.,0.0,0.25,0.0,0.6666666666666666
2703,127460,Marland Harris,Morgan St.,0.875,0.6875,0.0,0.0
2704,127463,Mekai Johnson,Saint Joseph's,1.0,0.5,0.0,1.0
2705,127464,Billy Rayer,Saint Joseph's,0.0,0.0,0.0,0.0
2706,127465,Steven Solano,Saint Joseph's,1.0,0.5,0.0,0.0
2707,127466,Khaafiq Myers,Saint Joseph's,0.0,0.22727272727272727,0.07407407407407407,0.6923076923076923
2708,127470,Jayden Quaintance,Kentucky,0.0,0.42857142857142855,1.0,0.0
2709,127472,Cameron Jackson,UT Arlington,1.0,0.41304347826086957,0.0,0.0
2710,127475,"Juan Cranford, Jr.",Eastern Kentucky,0.0,0.23076923076923078,0.1935483870967742,0.6533333333333333
2711,127476,Zachary Royster,Loyola Chicago,0.0,0.0,1.0,1.0
2712,127477,Brayden Young,Loyola Chicago,1.0,0.5,0.0,0.0
2713,127479,Jack Turner,Oral Roberts,0.0,0.21052631578947367,0.0,0.65
2714,127480,Seifeldin Hendawy,Winthrop,0.6666666666666666,0.3142857142857143,0.16666666666666666,1.0
2715,127482,Eric Brown,Cal Poly,0.0,0.0,0.0,0.0
2716,127487,My'kel Jenkins,Norfolk St.,0.3333333333333333,0.45,0.0,1.0
2717,127488,Melo Baines,Norfolk St.,1.0,0.6190476190476191,0.8571428571428571,1.0
2718,127490,Sebastian Akins,Wake Forest,0.0,0.14814814814814814,0.07407407407407407,0.5555555555555556
2719,127491,Ben Menker,Loyola MD,0.0,0.0,0.0,0.0
2720,127492,Jacob Hogarth,Gardner Webb,0.5,0.28205128205128205,0.3333333333333333,1.0
2721,127493,Jacob Hudson,Gardner Webb,0.6666666666666666,0.32098765432098764,0.3,0.8181818181818182
2722,127494,Pharell Boyogueno,Winthrop,1.0,0.375,0.0,1.0
2723,127496,Colin Hawkins,Gardner Webb,0.0,0.15254237288135594,0.1111111111111111,0.8888888888888888
2724,127498,Cameron Gales,Gardner Webb,0.0,0.0,0.0,1.0
2725,127499,Justin Menard,Marist,0.0,0.3333333333333333,0.24242424242424243,0.6792452830188679
