,pid,player,team,dunkasst,rimasst,midasst,3Passt
302,70643,Allen Flanigan,Mississippi,0.75,0.4666666666666667,0.4,0.6666666666666666
303,70644,Jaylin Williams,Auburn,0.868421052631579,0.7682926829268293,0.5555555555555556,0.9705882352941176
304,70646,Steven Izzo,Michigan St.,0.0,0.0,0.0,0.0
305,70648,John Buggs III,North Texas,0.0,0.5,0.5,0.8703703703703703
306,70649,Khalif Battle,Arkansas,0.5,0.18,0.09523809523809523,0.6875
307,70651,Ellis Magnuson,Eastern Washington,0.0,0.2,0.14285714285714285,1.0
308,70654,Boogie Ellis,USC,0.5,0.20454545454545456,0.25806451612903225,0.8160919540229885
309,70655,Titus Wright,Western Michigan,1.0,0.6140350877192983,0.4782608695652174,0.0
310,70660,Josh Corbin,Robert Morris,0.0,0.35,0.0,0.6867469879518072
311,70661,Dante Wilcox,FIU,0.0,0.7857142857142857,0.375,1.0
312,70662,Fred Cleveland Jr.,North Carolina Central,0.0,0.06666666666666667,0.06896551724137931,0.5
313,70663,August Mahoney,Yale,0.0,0.64,0.18181818181818182,0.9130434782608695
314,70664,Spencer Jones,Stanford,0.6,0.5757575757575758,0.3333333333333333,1.0
315,70665,Chase Claxton,Winthrop,1.0,0.75,0.0,1.0
316,70666,Neal Begovich,Duke,0.0,0.0,0.0,0.0
317,70668,James Keefe,Stanford,0.9,0.7272727272727273,0.75,0.0
318,70679,Christian Ings,Norfolk St.,0.7142857142857143,0.3055555555555556,0.06060606060606061,0.7333333333333333
319,70681,Oumar Ballo,Arizona,0.9365079365079365,0.7333333333333333,0.75,0.0
320,70682,Tyreke Locure,Louisiana Monroe,0.0,0.20512820512820512,0.21428571428571427,0.6222222222222222
321,70683,Jimmy Clark III,Duquesne,0.25,0.23943661971830985,0.07692307692307693,0.515625
322,70687,Josiah Allick,Nebraska,0.8571428571428571,0.6,0.4,1.0
323,70689,Shykeim Phillips,UNC Wilmington,0.0,0.08974358974358974,0.06153846153846154,0.8461538461538461
324,70690,Keli Leaupepe,Loyola Marymount,0.0,0.1875,0.2857142857142857,0.9523809523809523
325,70692,Anton Watson,Gonzaga,0.7666666666666667,0.5483870967741935,0.4,0.95
326,70696,Charles Thompson,Towson,0.9375,0.5222222222222223,0.2413793103448276,0.0
327,70700,Keeshawn Barthelemy,Oregon,0.0,0.38461538461538464,0.3076923076923077,0.8
328,70701,Ben Wight,Toledo,1.0,0.5714285714285714,0.6666666666666666,0.0
329,70702,N'Faly Dante,Oregon,0.8222222222222222,0.5615384615384615,0.5217391304347826,0.0
330,70703,Trey Calvin,Wright St.,0.0,0.11538461538461539,0.08771929824561403,0.6779661016949152
331,70707,Bryan Antoine,Radford,0.0,0.3684210526315789,0.175,0.7450980392156863
332,70710,Luke Bumbalough,Niagara,0.0,0.5,0.0,0.8333333333333334
333,70712,Jay Heath,Georgetown,0.0,0.16,0.13333333333333333,0.803921568627451
334,70713,Julian Rishwain,Florida,0.0,0.0,0.0,0.5
335,70714,CJ Felder,McNeese St.,0.7727272727272727,0.6521739130434783,0.3333333333333333,1.0
336,70715,Tre Jackson,Western Carolina,0.0,0.2857142857142857,0.06451612903225806,0.8505747126436781
337,70716,KK Curry,Tennessee Martin,1.0,0.5208333333333334,0.0,1.0
338,70720,Jacob Johnson,Middle Tennessee,0.6,0.35714285714285715,0.4,1.0
339,70725,Anthony Walker,Indiana,0.75,0.6410256410256411,0.6,1.0
340,70729,Keishawn Davidson,Belmont,0.0,0.5909090909090909,0.15384615384615385,0.627906976744186
341,70731,Anthony Selden,Rice,1.0,0.4166666666666667,0.18181818181818182,1.0
342,70732,Tom Welch,Loyola Chicago,1.0,0.625,0.0,1.0
343,70733,Ja'Monta Black,Austin Peay,0.0,0.125,0.1111111111111111,0.9191919191919192
344,70734,Marquise Kennedy,Illinois Chicago,0.5,0.5,0.11764705882352941,1.0
345,70736,Abdoul Karim Coulibaly,UMass Lowell,0.0,0.45454545454545453,0.4,1.0
346,70737,Gerald Drumgoole Jr.,Delaware,0.0,0.21818181818181817,0.10526315789473684,0.8666666666666667
347,70740,Tyem Freeman,Kent St.,0.6,0.3181818181818182,0.42857142857142855,0.8
348,70741,Jacco Fritz,Hofstra,0.8333333333333334,0.717948717948718,0.5,1.0
349,70742,Jovan Stulic,Southern Illinois,1.0,0.75,0.6666666666666666,1.0
350,70744,Ryan Wade,Green Bay,0.0,1.0,0.0,1.0
351,70746,Armon Harried,Binghamton,0.6956521739130435,0.5223880597014925,0.3548387096774194,0.9285714285714286
352,70749,Tyler Wahl,Wisconsin,1.0,0.3684210526315789,0.20689655172413793,1.0
353,70753,Nate Lliteras,North Florida,0.4,0.2857142857142857,0.05263157894736842,0.9523809523809523
354,70756,KyKy Tandy,Jacksonville St.,0.0,0.20408163265306123,0.10204081632653061,0.7638888888888888
355,70757,Osborn Shema,Iona,0.5,0.6363636363636364,0.8571428571428571,1.0
356,70761,Jason Murphy,North Carolina A&T,1.0,0.42105263157894735,0.6,0.0
357,70767,Josh Cohen,Massachusetts,0.0,0.71,0.6607142857142857,0.8181818181818182
358,70769,Dieonte Miles,Morehead St.,1.0,0.6666666666666666,0.3333333333333333,0.0
359,70772,Rienk Mast,Nebraska,1.0,0.6,0.19607843137254902,0.9523809523809523
360,70779,Antonio Thomas,Evansville,0.0,0.39622641509433965,0.07692307692307693,0.9411764705882353
361,70781,Benjamin Bosmans-Verdonk,South Carolina,1.0,0.5,0.0,0.0
362,70782,Daylen Williams,UT Rio Grande Valley,1.0,0.5,0.46875,1.0
363,70785,Noel Coleman,Hawaii,0.0,0.14285714285714285,0.07142857142857142,0.7166666666666667
364,70786,Sabry Philip,Stony Brook,0.7272727272727273,0.5882352941176471,0.16666666666666666,0.0
365,70789,Rick Issanza,Loyola Marymount,0.5,0.5,1.0,0.0
366,70791,KJ Marshall,Pittsburgh,0.0,0.0,0.0,1.0
367,70795,Hunter Woods,Portland St.,0.0,0.2857142857142857,0.25,0.8333333333333334
368,70799,Zac Ervin,Elon,0.0,0.5,0.6,0.96
369,70801,Brandon Rush,Youngstown St.,0.4,0.25,0.4,0.9152542372881356
370,70802,Jack Wilson,Minnesota,0.0,0.5,0.0,0.0
371,70806,Caleb Fields,Arkansas St.,0.0,0.07,0.0,0.8
372,70808,Stephen Clark,South Carolina,1.0,0.8235294117647058,0.5,1.0
373,70809,Trey Anderson,San Jose St.,1.0,0.5714285714285714,0.2702702702702703,0.972972972972973
374,70810,Cobe Williams,Tulsa,0.5,0.2033898305084746,0.0,0.7090909090909091
375,70811,Isaiah Crawford,Louisiana Tech,0.5,0.18840579710144928,0.07692307692307693,0.6923076923076923
376,70816,Miles Jones,UNC Greensboro,0.6666666666666666,0.5,1.0,0.9230769230769231
377,70818,Terrell Williams Jr.,Iona,1.0,1.0,0.25,1.0
378,70819,Jalen Gaffney,Florida Atlantic,0.0,0.28125,0.2,0.6
379,70832,Emmanuel Kuac,Detroit Mercy,1.0,0.375,0.0,0.9444444444444444
380,70841,Omar Croskey,South Carolina St.,1.0,0.42857142857142855,0.1111111111111111,0.8928571428571429
381,70845,Tyler Stephenson-Moore,Stony Brook,0.9,0.6764705882352942,0.4716981132075472,0.8
382,70852,Heru Bligen,Fairleigh Dickinson,0.0,0.6875,0.375,0.0
383,70856,Joe French,Arkansas Pine Bluff,0.0,0.4,0.36363636363636365,0.8387096774193549
384,70857,Jaelen House,New Mexico,0.0,0.2833333333333333,0.08823529411764706,0.6785714285714286
385,70858,Desmond Williams,Tennessee Martin,0.0,0.16666666666666666,1.0,0.6923076923076923
386,70859,Lars Thiemann,Loyola Marymount,0.8888888888888888,0.6379310344827587,0.8,0.0
387,70865,Marcus Domask,Illinois,0.0,0.18,0.06666666666666667,0.7073170731707317
388,70866,Trent Brown,Southern Illinois,0.0,0.21428571428571427,0.6666666666666666,1.0
389,70875,Justin McKoy,Hawaii,0.0,0.33962264150943394,0.17647058823529413,0.9772727272727273
390,70895,Joshua Morgan,USC,0.9166666666666666,0.7450980392156863,0.6470588235294118,0.0
391,70896,Romelle Mansel,Jackson St.,1.0,1.0,0.0,0.0
392,70899,Emmanuel Izunabor,North Carolina Central,1.0,0.75,0.5,0.0
393,70901,Bryant Randleman,James Madison,0.0,0.42857142857142855,0.0,1.0
394,70904,Kuany Kuany,VCU,0.9090909090909091,0.7931034482758621,0.5,1.0
395,70911,KJ Cunningham,Weber St.,0.0,0.35714285714285715,0.21428571428571427,0.9090909090909091
396,70913,Robbie Beran,Virginia Tech,0.5714285714285714,0.7105263157894737,0.5,1.0
397,70922,Dekedran Thorn,Alcorn St.,0.5,0.5217391304347826,0.36363636363636365,0.8421052631578947
398,70926,Josaphat Bilau,Rhode Island,0.0,0.4444444444444444,0.0,0.0
399,70927,Jaylen Forbes,Tulane,1.0,0.6428571428571429,0.3181818181818182,0.7945205479452054
400,70929,Juwan Gary,Nebraska,0.75,0.6666666666666666,0.5,0.9230769230769231
401,70931,Noah Fernandes,Rutgers,0.0,0.3,0.07142857142857142,0.5862068965517241
402,70932,Juwan Perdue,Jacksonville St.,0.6,0.3953488372093023,0.3888888888888889,1.0
403,70935,Caleb Mills,Memphis,0.5,0.42857142857142855,0.2222222222222222,1.0
404,70936,Francisco Farabello,Creighton,0.0,0.2857142857142857,0.0,0.8620689655172413
405,70937,Aidan Igiehon,Abilene Christian,1.0,0.7272727272727273,0.7333333333333333,1.0
406,70938,Josh Nickelberry,Florida St.,1.0,0.8571428571428571,0.0,0.8461538461538461
407,70942,Diante Smith,Nicholls St.,0.0,0.0967741935483871,0.13043478260869565,0.7894736842105263
408,70943,Taryn Todd,Arkansas St.,0.0,0.16483516483516483,0.05,0.5918367346938775
409,70945,Dontaie Allen,Western Kentucky,0.5,0.2,0.25,0.9019607843137255
410,70951,Ethan Anderson,Pepperdine,0.0,0.15217391304347827,0.1,1.0
411,70955,Mylik Wilson,Houston,0.6666666666666666,0.35135135135135137,0.14285714285714285,0.8571428571428571
412,70961,Micah Thomas,Nicholls St.,0.0,0.0,0.2222222222222222,0.25
413,70966,Jalen Bridges,Baylor,0.6470588235294118,0.5283018867924528,0.1875,0.8767123287671232
414,70970,Aaron Estrada,Alabama,0.0,0.15315315315315314,0.17142857142857143,0.74
415,70971,Matthew Lee,Missouri St.,0.0,0.1875,0.045454545454545456,0.5483870967741935
416,70972,Ayinde Hikim,UMass Lowell,0.0,0.15151515151515152,0.046875,0.2777777777777778
417,70973,Mike DePersia,Le Moyne,0.0,0.3333333333333333,0.3333333333333333,0.8666666666666667
418,70974,Taveion White,Binghamton,0.0,0.5,0.0,0.0
419,70975,Jordan Wright,LSU,0.5,0.20270270270270271,0.09090909090909091,0.6538461538461539
420,70976,Sherif Gross-Bullock,Bryant,0.5,0.3333333333333333,0.25,0.7397260273972602
421,70977,Julien Wooden,James Madison,0.8421052631578947,0.6612903225806451,0.2222222222222222,0.9583333333333334
422,70978,Michael Christmas,Longwood,0.7,0.4745762711864407,0.3333333333333333,1.0
423,70984,Thomas Sheida,USC Upstate,0.0,0.0,0.0,1.0
424,70986,Jacob Germany,Wichita St.,1.0,0.25,0.0,0.0
425,70990,Jason Jitoboh,Tennessee St.,0.9,0.5172413793103449,0.5333333333333333,0.0
426,70992,Alex Klatsky,Florida,0.0,0.0,0.0,0.0
427,70995,Christian Brown,Tennessee St.,0.47058823529411764,0.3684210526315789,0.4,0.7857142857142857
428,70996,Omar Payne,UCF,1.0,0.75,0.4166666666666667,0.6666666666666666
429,70998,Austin Crowley,Southern Miss,0.7272727272727273,0.34328358208955223,0.1935483870967742,0.6415094339622641
430,71000,Jalen Graham,Arkansas,0.75,0.4878048780487805,0.1724137931034483,0.0
431,71003,Rashaun Agee,Bowling Green,0.7692307692307693,0.40458015267175573,0.23076923076923078,1.0
432,71007,Ahren Freeman,UT Rio Grande Valley,1.0,0.59375,0.8,1.0
433,71013,Charles Smith IV,Prairie View A&M,1.0,0.5333333333333333,0.47058823529411764,0.875
434,71018,Brice Williams,Nebraska,0.75,0.35714285714285715,0.21621621621621623,0.82
435,71021,Jack Forrest,Bucknell,0.6666666666666666,0.46551724137931033,0.19444444444444445,0.872093023255814
436,71022,Keenon Cole,Lindenwood,0.3333333333333333,0.21428571428571427,0.09302325581395349,0.8125
437,71023,Nick Caldwell,Southeastern Louisiana,0.6666666666666666,0.4657534246575342,0.3111111111111111,0.8918918918918919
438,71025,Tyler Cochran,Toledo,0.0,0.3333333333333333,0.3076923076923077,0.8571428571428571
439,71032,Terrell Burden,Kennesaw St.,0.0,0.07865168539325842,0.0,0.46875
440,71034,Armani Harris,Kennesaw St.,0.0,1.0,0.0,0.0
441,71041,Nyzaiah Chambers,Norfolk St.,0.8,0.5,1.0,1.0
442,71042,Leslie Nkereuwem,Georgia St.,0.6666666666666666,0.37662337662337664,0.2727272727272727,1.0
443,71043,Dame Adelekun,Loyola Chicago,0.875,0.37254901960784315,0.4444444444444444,1.0
444,71044,Allen Powell,Rider,0.0,0.2608695652173913,0.375,0.7450980392156863
445,71046,Hunter Goodrick,Cal Baptist,1.0,0.43137254901960786,0.16666666666666666,0.8333333333333334
446,71050,Daryl Anderson,Norfolk St.,0.0,0.0,0.0,0.95
447,71051,Masai Olowokere,Central Arkansas,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.9333333333333333
448,71053,Caleb Burgess,UNC Asheville,0.0,0.08333333333333333,0.13513513513513514,0.9166666666666666
449,71054,Josh Vazquez,Montana,0.0,0.23809523809523808,0.2,0.9538461538461539
450,71055,Kyle Owens,UC Riverside,0.4,0.5862068965517241,0.53125,1.0
451,71056,Kadin Shedrick,Texas,0.8181818181818182,0.5882352941176471,0.3684210526315789,1.0
452,71060,Kalil Thomas,Morehead St.,0.0,0.4,0.3333333333333333,0.8913043478260869
453,71069,Marcus Filien,Albany,1.0,0.7142857142857143,1.0,1.0
454,71073,Bas Leyte,Clemson,0.0,0.6666666666666666,0.5,1.0
455,71075,EJ Williams,Alabama A&M,0.0,0.38095238095238093,0.4166666666666667,0.0
456,71080,Garrett Hicks,Samford,1.0,0.40625,0.14285714285714285,0.9230769230769231
457,71088,K'Mani Doughty,Utah Valley,0.0,0.5,0.3333333333333333,0.9285714285714286
458,71089,Raquan Brown,South Carolina St.,0.0,0.3793103448275862,1.0,0.96875
459,71093,Dajuan Harris Jr.,Kansas,0.0,0.32558139534883723,0.08571428571428572,0.7037037037037037
460,71094,Tyler Thomas,Hofstra,0.5,0.3783783783783784,0.16666666666666666,0.6324786324786325
461,71095,R.J McGee,Southern Illinois,0.0,0.25,0.0,1.0
462,71107,Neal Quinn,Richmond,0.45454545454545453,0.37142857142857144,0.49514563106796117,1.0
463,71109,Daman Tate,Norfolk St.,0.0,0.0,0.0,1.0
464,71110,Leo O'Boyle,Penn St.,0.0,0.8,0.0,0.8666666666666667
465,71115,Mervin James,Rider,0.6666666666666666,0.6178861788617886,0.4166666666666667,1.0
466,71117,Brandon Newman,Western Kentucky,1.0,0.39473684210526316,0.5454545454545454,0.8837209302325582
467,71118,Jalen Thomas,Butler,1.0,0.6829268292682927,0.9122807017543859,1.0
468,71121,Keshad Johnson,Arizona,0.7142857142857143,0.6263736263736264,0.5833333333333334,0.9722222222222222
469,71125,Alejandro Ralat,Florida Atlantic,0.0,0.0,0.0,0.0
470,71128,Isaiah Stevens,Colorado St.,0.0,0.23255813953488372,0.2604166666666667,0.6949152542372882
471,71130,Kyle Rose,Fordham,0.3333333333333333,0.4,0.25,0.75
472,71131,Wheza Panzo,Iona,0.0,0.4444444444444444,0.6666666666666666,0.9888888888888889
473,71132,Fousseyni Drame,Duquesne,0.7272727272727273,0.4888888888888889,0.5384615384615384,1.0
474,71133,Daryl Banks III,St. Bonaventure,1.0,0.2222222222222222,0.20689655172413793,0.7692307692307693
475,71139,Ford Cooper,Hampton,0.0,0.2222222222222222,0.14285714285714285,0.75
476,71140,Dylan Disu,Texas,0.625,0.4090909090909091,0.3148148148148148,0.926829268292683
477,71147,Volodymyr Markovetskyy,San Francisco,0.6,0.7777777777777778,0.0,0.0
478,71160,Jared Coleman-Jones,Middle Tennessee,0.5555555555555556,0.31343283582089554,0.25806451612903225,0.9473684210526315
479,71166,Damani McEntire,Bethune Cookman,0.0,0.16666666666666666,0.4,0.9285714285714286
480,71168,Miguel Ayesa,USC Upstate,0.0,0.375,0.0,0.9107142857142857
481,71169,Blondeau Tchoukuiegno,Cal Baptist,0.0,0.18292682926829268,0.13333333333333333,0.8
482,71171,Kyle Rode,Liberty,0.0,0.2777777777777778,0.17647058823529413,0.9456521739130435
483,71173,Shiloh Robinson,Liberty,1.0,0.6888888888888889,1.0,1.0
484,71174,Charles Coleman,Saint Joseph's,0.0,1.0,0.0,0.0
485,71179,Andrei Savrasov,Duquesne,0.6666666666666666,0.48,0.3333333333333333,1.0
486,71180,Russel Tchewa,Georgia,0.75,0.5294117647058824,0.16666666666666666,0.0
487,71181,Terrence Shannon Jr.,Illinois,0.3125,0.3125,0.16666666666666666,0.6103896103896104
488,71185,Tyreek Smith,SMU,0.8,0.6790123456790124,0.631578947368421,0.0
489,71191,Donovan Clay,Missouri St.,1.0,0.35714285714285715,0.14814814814814814,0.8214285714285714
490,71194,Bryce Okpoh,Canisius,0.9333333333333333,0.6326530612244898,0.5,1.0
491,71199,Carter Murphy,Georgia Tech,0.0,0.5,0.0,0.8571428571428571
492,71205,Maleeck Harden-Hayes,UNC Wilmington,0.6666666666666666,0.2631578947368421,0.4090909090909091,0.96875
493,71206,Travis Evee,Rice,0.0,0.25316455696202533,0.10344827586206896,0.7916666666666666
494,71207,Dean Keeler,UC Irvine,1.0,0.7083333333333334,0.6521739130434783,0.0
495,71212,Noah Waterman,BYU,0.9333333333333333,0.8636363636363636,0.5,0.9473684210526315
496,71213,Justin Hohn,UC Irvine,0.0,0.3793103448275862,0.29411764705882354,0.9016393442622951
497,71217,John McGriff,Eastern Michigan,0.0,0.0,0.25,0.8333333333333334
498,71218,Brenton Mills,Vermont,0.0,0.2,0.0,1.0
499,71226,Yvan Ouedraogo,Cal Baptist,0.6,0.47191011235955055,0.5,0.0
500,71233,Josh Oduro,Providence,0.8125,0.5433070866141733,0.3898305084745763,1.0
501,71237,Justin Winston,Coppin St.,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.7037037037037037
502,71238,Alejandro Vasquez,UAB,0.0,0.39705882352941174,0.4090909090909091,0.9024390243902439
503,71244,Miles Brown,Ohio,0.0,0.25,0.2857142857142857,0.7666666666666667
504,71248,Greg Outlaw,Pacific,0.0,0.26666666666666666,0.5,0.7142857142857143
505,71251,Trevian Tennyson,TCU,0.6666666666666666,0.5384615384615384,0.5652173913043478,0.8225806451612904
506,71264,Shon Robinson,Incarnate Word,0.7857142857142857,0.5526315789473685,0.3333333333333333,0.8461538461538461
507,71265,Joey Reilly,Sacred Heart,0.0,0.3333333333333333,0.05263157894736842,0.86
508,71281,Kevin Cross,Tulane,0.6875,0.35802469135802467,0.1643835616438356,0.7142857142857143
509,71283,T.J. Weeks Jr.,Rider,0.0,0.2608695652173913,0.45454545454545453,0.9803921568627451
510,71284,Sean East II,Missouri,0.0,0.1794871794871795,0.0821917808219178,0.3888888888888889
511,71285,Joe Petrakis,Western Illinois,1.0,1.0,0.0,1.0
512,71288,Tre Mitchell,Kentucky,0.6,0.5,0.5714285714285714,1.0
513,71289,Naheem McLeod,Syracuse,0.8571428571428571,0.6666666666666666,1.0,0.0
514,71290,Tyler Burton,Villanova,0.75,0.65,0.0,0.9393939393939394
515,71294,Michael Moreno,Eastern Kentucky,1.0,0.35,0.0,0.8709677419354839
516,71297,Damian Dunn,Houston,0.0,0.375,0.21212121212121213,0.8846153846153846
517,71298,Josh Pierre-Louis,UC Santa Barbara,0.4444444444444444,0.2897196261682243,0.14285714285714285,0.9411764705882353
518,71299,Curt Lewis,Missouri,0.0,0.2222222222222222,1.0,0.8571428571428571
519,71300,Tariq Balogun,Binghamton,0.6666666666666666,0.44,0.5,0.0
520,71305,Brayden Parker,Idaho St.,1.0,0.5943396226415094,0.3,1.0
521,71306,Greg Gantt Jr.,UNC Asheville,1.0,0.6,0.5,0.0
522,71311,Isaiah Hill,Fresno St.,0.0,0.23404255319148937,0.175,0.5208333333333334
523,71313,Dexter Akanno,Oregon St.,0.25,0.23529411764705882,0.25806451612903225,0.7567567567567568
524,71314,Symir Torrence,Binghamton,1.0,0.3142857142857143,0.15789473684210525,0.21428571428571427
525,71318,Marko Sarenac,Marshall,0.0,1.0,0.0,1.0
526,71321,Brian Taylor,Central Michigan,0.8,0.44776119402985076,0.3333333333333333,0.9523809523809523
527,71326,Raymond Somerville,Delaware St.,0.8571428571428571,0.6206896551724138,0.9090909090909091,0.0
528,71328,Brandon Haddock,Utah,0.0,0.0,0.0,0.6666666666666666
529,71330,Antonio Reeves,Kentucky,0.5555555555555556,0.45569620253164556,0.3888888888888889,0.8690476190476191
530,71331,Justin Bieker,San Francisco,0.0,0.3333333333333333,0.5,1.0
531,71333,Isaiah Hawthorne,San Francisco,0.5,0.5,0.1,0.9444444444444444
532,71336,Rylan Jones,Samford,0.0,0.3076923076923077,0.21428571428571427,0.6363636363636364
533,71337,Jeremiah Davenport,Arkansas,0.0,0.375,0.6153846153846154,0.896551724137931
534,71341,Deuce Dean,Georgia Southern,0.0,0.0,0.0,0.75
535,71343,Jacob O'Connell,Merrimack,0.5714285714285714,0.7428571428571429,0.4,0.9411764705882353
536,71344,Keeshawn Kellman,Florida Gulf Coast,0.7741935483870968,0.40350877192982454,0.25806451612903225,0.0
537,71348,Tyler Millin,Chattanooga,1.0,0.5813953488372093,0.0,0.9393939393939394
538,71349,DJ Rodman,USC,0.0,0.5714285714285714,0.5,0.9473684210526315
539,71352,Lamar Wright,SIU Edwardsville,0.8,0.36363636363636365,0.2962962962962963,0.9565217391304348
540,71355,Jesus Carralero Martin,Missouri,0.0,0.4166666666666667,0.0,1.0
541,71356,Nick Fiorillo,Vermont,1.0,0.6538461538461539,0.6,1.0
542,71359,Jae'Lyn Withers,North Carolina,0.8571428571428571,0.4166666666666667,0.38461538461538464,1.0
543,71360,Kalib Boone,UNLV,0.5531914893617021,0.46464646464646464,0.41025641025641024,0.0
544,71363,Rob Perry,Murray St.,1.0,0.3191489361702128,0.16666666666666666,0.725
545,71364,Keylan Boone,UNLV,1.0,0.2692307692307692,0.3142857142857143,0.8679245283018868
546,71367,Avery Anderson III,TCU,1.0,0.40384615384615385,0.34782608695652173,0.7368421052631579
