,pid,player,team,dunkasst,rimasst,midasst,3Passt
320,1051,Ben Dowdell,Santa Clara,0.5,0.4444444444444444,0.65,0.0
321,1056,Trey Lang,Massachusetts,0.0,0.3333333333333333,0.0,0.0
322,1059,Jalonni Diggs,UC Riverside,0.0,0.0,0.0,1.0
323,1061,Gary Correia,Massachusetts,0.0,0.0,0.0,0.9375
324,1062,Matt Hill,Massachusetts,0.0,0.5,0.0,1.0
325,1063,Max Groebe,Cornell,0.0,0.5,1.0,0.8235294117647058
326,1069,Dan Fox,Dayton,0.0,0.0,0.0,0.0
327,1070,Kris Richard,Tulane,0.5,0.3888888888888889,0.25,0.8409090909090909
328,1071,Greyson Sargent,East Carolina,0.0,0.0,0.0,1.0
329,1072,Nikola Gacesa,FIU,0.0,0.0,0.0,1.0
330,1073,Nkem Ojougboh,Northeastern,0.85,0.6190476190476191,0.5964912280701754,1.0
331,1074,Austin Falke,Stephen F. Austin,0.0,0.3333333333333333,0.5,0.6666666666666666
332,1075,Joseph Harris,Coastal Carolina,0.625,0.6451612903225806,0.5,0.6666666666666666
333,1076,Dorian McDaniel,Prairie View A&M,1.0,0.5652173913043478,0.7407407407407407,0.9310344827586207
334,1077,Logan Johnson,Coastal Carolina,0.0,0.39473684210526316,0.38461538461538464,0.9655172413793104
335,1079,Greg Cage,Alabama,0.0,0.0,0.0,0.0
336,1080,Diante Garrett,Iowa St.,0.0,0.15384615384615385,0.11904761904761904,0.5789473684210527
337,1081,Zack Crimmins,Columbia,0.0,1.0,1.0,0.0
338,1083,Asenso Ampim,Columbia,0.7272727272727273,0.5306122448979592,0.16666666666666666,0.0
339,1084,Jack Eggleston,Penn,0.8095238095238095,0.7534246575342466,0.7380952380952381,1.0
340,1086,Adrian Williams,Brown,0.0,0.5384615384615384,0.5,0.9393939393939394
341,1087,Tyler Bernardini,Penn,0.0,0.6666666666666666,0.0,0.0
342,1088,Craig Williams,Temple,0.0,1.0,1.0,1.0
343,1089,Lavoy Allen,Temple,0.8181818181818182,0.6448598130841121,0.8135593220338984,1.0
344,1090,Jeff Jordan,Illinois,1.0,0.5714285714285714,0.6923076923076923,1.0
345,1092,Alex Rubin,Illinois St.,0.0,0.0,0.6666666666666666,0.9523809523809523
346,1093,Martavis Key,FIU,0.0,0.7777777777777778,0.6,1.0
347,1094,Clive Weeden,Dartmouth,0.0,0.5238095238095238,0.7272727272727273,1.0
348,1095,Bakari Lewis,UMKC,0.0,0.16666666666666666,0.35714285714285715,0.7096774193548387
349,1097,Brian Rudolph,Loyola MD,0.0,0.13333333333333333,0.0,0.8333333333333334
350,1098,Ronnie Dixon,Dartmouth,0.0,0.23076923076923078,0.25,0.84
351,1101,Garrett Kelly,Loyola MD,0.0,0.0,0.0,1.0
352,1108,Ivan Peljusic,Northwestern,0.0,0.3333333333333333,0.0,1.0
353,1113,Andy Polka,Loyola Chicago,0.0,0.4909090909090909,0.35714285714285715,1.0
354,1116,Marshall Moses,Oklahoma St.,0.5714285714285714,0.3218390804597701,0.22857142857142856,0.0
355,1118,Niko Scott,Columbia,0.0,0.21428571428571427,0.15789473684210525,0.9148936170212766
356,1121,Tajuan Porter,Oregon,0.0,0.1,0.0,0.5151515151515151
357,1127,Kasey Cunningham,USC,0.0,0.3333333333333333,1.0,0.0
358,1128,Derek Glasser,Arizona St.,0.0,0.34782608695652173,0.16666666666666666,0.47619047619047616
359,1129,Jerren Shipp,Arizona St.,1.0,0.5714285714285714,0.3333333333333333,0.9230769230769231
360,1130,Dwight Lewis,USC,0.5,0.24324324324324326,0.21311475409836064,0.8809523809523809
361,1134,Jeff Ryan,Northwestern,0.0,0.0,0.0,0.0
362,1135,Jeremy Nash,Northwestern,0.8333333333333334,0.5,0.6,0.9743589743589743
363,1137,Stanley Robinson,Connecticut,0.7727272727272727,0.6491228070175439,0.5932203389830508,0.9259259259259259
364,1140,De'Suan Dixon,Jackson St.,0.7777777777777778,0.546875,0.42857142857142855,0.88
365,1142,Gavin Edwards,Connecticut,0.92,0.6746987951807228,0.7857142857142857,0.0
366,1152,Kyle Roemer,Colgate,0.0,0.2653061224489796,0.4838709677419355,0.7432432432432432
367,1164,Derick Nelson,Oakland,0.5,0.3253012048192771,0.3333333333333333,0.8205128205128205
368,1167,Jason Duty,Duquesne,0.0,0.7142857142857143,0.6,0.9210526315789473
369,1173,Rodney Stokes,Morgan St.,1.0,0.696969696969697,0.8,0.0
370,1190,Jacob Trader,UT Rio Grande Valley,0.0,1.0,1.0,1.0
371,1191,Bryan Burrell,Gardner Webb,0.0,0.0,0.0,0.0
372,1198,Brandon Johnson,San Diego,0.0,0.043478260869565216,0.12195121951219512,0.5
373,1199,Chris Lewis,San Diego,0.0,0.5769230769230769,0.5652173913043478,1.0
374,1204,Tim Frye,Pittsburgh,0.0,0.0,0.0,0.0
375,1208,Kevin Swecker,Longwood,0.0,0.125,0.6470588235294118,0.7872340425531915
376,1214,Ethan Niedermeyer,Portland,1.0,0.5555555555555556,0.7272727272727273,0.9302325581395349
377,1216,Taishi Ito,Portland,0.0,1.0,0.3333333333333333,0.75
378,1221,Cedric Latimer,Saint Francis,0.5,0.4482758620689655,0.5714285714285714,0.9545454545454546
379,1225,Ramon Harris,Kentucky,0.7142857142857143,0.46153846153846156,0.3333333333333333,1.0
380,1229,Jeremi Booth,Appalachian St.,0.42857142857142855,0.4,0.2777777777777778,0.9130434782608695
381,1230,Coy Custer,Lamar,1.0,0.6111111111111112,0.625,1.0
382,1235,Luka Drca,Utah,0.0,0.19230769230769232,0.23076923076923078,0.7567567567567568
383,1236,Devan Carter,Elon,0.0,0.19230769230769232,0.3684210526315789,1.0
384,1237,Lazar Trifunovic,Radford,0.6,0.5142857142857142,0.31666666666666665,0.8571428571428571
385,1246,Jeff Smith,Chattanooga,0.5,0.3333333333333333,0.5,1.0
386,1247,Brandon Giles,Western Carolina,0.5,0.30952380952380953,0.34,0.9111111111111111
387,1248,Jeremy Saffore,Chattanooga,0.8823529411764706,0.8235294117647058,0.8333333333333334,0.0
388,1250,Johntavious Rucker,Georgia Southern,0.0,0.32142857142857145,0.47058823529411764,0.0
389,1254,Brigham Waginger,Western Carolina,0.0,0.2916666666666667,0.13333333333333333,0.8928571428571429
390,1257,Lazar Hayward,Marquette,0.7,0.5652173913043478,0.5846153846153846,0.9692307692307692
391,1258,David Cubillan,Marquette,0.0,0.19047619047619047,0.5833333333333334,0.9183673469387755
392,1259,Mikhail Torrance,Alabama,0.5,0.29411764705882354,0.26785714285714285,0.48717948717948717
393,1261,Dan Mavraides,Princeton,0.0,0.38095238095238093,0.36363636363636365,0.8909090909090909
394,1264,Logan Nourse,Dayton,0.0,0.0,0.0,0.0
395,1265,Ryan Dermody,Wyoming,0.5,0.3333333333333333,0.0,0.9736842105263158
396,1266,Clayfell Harris,Wagner,0.0,0.0,0.0,0.0
397,1271,Sean Smiley,Buffalo,0.0,0.4117647058823529,0.25,0.9166666666666666
398,1276,Garrett Leffelman,Brown,0.0,0.5416666666666666,0.4,0.9428571428571428
399,1277,Mitch McDonald,Army,0.0,0.5,0.5,0.0
400,1278,Mike Coburn,Rutgers,0.0,0.15151515151515152,0.13333333333333333,0.4
401,1280,Donnell Beverly,Connecticut,0.0,0.14285714285714285,0.4444444444444444,1.0
402,1282,Kevin Bulger,Columbia,0.0,0.3333333333333333,0.23809523809523808,0.5
403,1283,Tracy Smith,N.C. State,0.9090909090909091,0.6666666666666666,0.42028985507246375,0.0
404,1285,Whitney Coleman,Monmouth,0.0,0.4,0.28205128205128205,0.7884615384615384
405,1298,Corey Hassan,Sacred Heart,0.0,0.43636363636363634,0.3333333333333333,0.8111111111111111
406,1299,Tyler Morris,Boston University,0.0,0.32,0.14285714285714285,0.8048780487804879
407,1303,Matt Mouzy,Little Rock,0.0,0.3,0.46153846153846156,0.8928571428571429
408,1306,Mychel Thompson,Pepperdine,0.7,0.43333333333333335,0.4,0.8636363636363636
409,1320,Gary Johnson,Texas,0.7777777777777778,0.4032258064516129,0.5849056603773585,0.0
410,1321,Alexis Wangmene,Texas,1.0,0.631578947368421,0.3333333333333333,0.0
411,1322,Brad Wanamaker,Pittsburgh,0.8333333333333334,0.36231884057971014,0.5897435897435898,0.84
412,1323,Austin Johnson,Charleston Southern,0.0,0.0,0.6666666666666666,1.0
413,1325,Brandon Brown,Lipscomb,0.0,0.6666666666666666,0.5,0.9285714285714286
414,1331,Tommy Hubbard,East Tennessee St.,0.0,0.5217391304347826,0.6027397260273972,0.8333333333333334
415,1332,Jamarco Warren,Charleston Southern,0.0,0.0,0.0,0.578125
416,1336,Mac Koshwal,DePaul,0.7222222222222222,0.4639175257731959,0.8076923076923077,0.0
417,1341,Preston Knowles,Louisville,0.0,0.2,0.21428571428571427,0.9210526315789473
418,1342,Laurence Jolicoeur,Manhattan,0.5555555555555556,0.45454545454545453,0.6875,1.0
419,1345,Jordan Crawford,Xavier,0.5294117647058824,0.34234234234234234,0.21428571428571427,0.6582278481012658
420,1348,Stephen Sargent,VMI,0.875,0.6875,0.8333333333333334,0.0
421,1349,Hunter Houston,VMI,0.0,0.3333333333333333,0.14285714285714285,1.0
422,1352,Austin Kenon,VMI,0.0,0.11320754716981132,0.18181818181818182,0.65625
423,1356,Cameron Jones,Northern Arizona,0.5,0.47297297297297297,0.3563218390804598,0.9642857142857143
424,1359,Timothy Price,Texas Southern,0.0,0.3333333333333333,0.8,1.0
425,1360,Sammy Zeglinski,Virginia,0.0,0.09523809523809523,0.08333333333333333,0.7704918032786885
426,1363,Justin Glenn,Lipscomb,0.6666666666666666,0.5555555555555556,1.0,0.0
427,1367,Josh Southern,Boston College,0.0,0.46875,0.5,0.0
428,1368,Biko Paris,Boston College,0.0,0.3870967741935484,0.1,0.8
429,1369,Corey Raji,Boston College,1.0,0.6741573033707865,0.7959183673469388,0.0
430,1370,Zach Plackemeier,Purdue Fort Wayne,0.0,0.07692307692307693,0.34782608695652173,0.8541666666666666
431,1371,Ben Botts,Purdue Fort Wayne,0.0,0.14285714285714285,0.1935483870967742,0.85
432,1372,Cortney Dunn,Boston College,1.0,0.625,0.0,0.0
433,1373,Mustapha Farrakhan,Virginia,0.5,0.3333333333333333,0.5833333333333334,0.782608695652174
434,1374,Luke Hendrick,Dayton,0.0,1.0,0.0,0.0
435,1383,Albert Jackson,Georgia,0.875,0.5909090909090909,0.4375,0.0
436,1385,Brandon Ford,Central Michigan,0.0,0.3333333333333333,0.0,0.0
437,1386,DeShawn Sims,Michigan,0.6666666666666666,0.6626506024096386,0.5272727272727272,1.0
438,1388,Scottie Reynolds,Villanova,0.0,0.2676056338028169,0.07317073170731707,0.4782608695652174
439,1392,Carl Montgomery,Chicago St.,0.6470588235294118,0.5,0.7,0.0
440,1393,Jarryd Cole,Iowa,1.0,0.68,0.6153846153846154,1.0
441,1394,Jake Kelly,Indiana St.,0.0,0.0,0.09090909090909091,1.0
442,1396,Andrew Gabriel,Manhattan,1.0,0.4,0.47058823529411764,0.0
443,1400,Christian Wall,Chicago St.,0.0,0.07692307692307693,0.09090909090909091,0.7906976744186046
444,1403,Reggie Porter,Alabama A&M,0.0,0.0,0.0,0.75
445,1413,Jamie Skeen,VCU,0.8888888888888888,0.42857142857142855,0.18181818181818182,1.0
446,1416,Landry Fields,Stanford,0.48148148148148145,0.42063492063492064,0.34408602150537637,0.7931034482758621
447,1418,Larry Gurganious,UC Riverside,0.25,0.4107142857142857,0.29411764705882354,0.0
448,1421,Vinnie McGhee,Cal St. Northridge,0.0,0.4444444444444444,0.2857142857142857,0.6415094339622641
449,1425,Christian Polk,UTEP,1.0,0.2608695652173913,0.06060606060606061,0.7608695652173914
450,1430,Chron Tatum,Idaho St.,1.0,0.75,0.717948717948718,0.0
451,1438,David Lighty,Ohio St.,0.6875,0.38372093023255816,0.09375,0.9523809523809523
452,1439,Chris Kramer,Purdue,0.0,0.4642857142857143,0.4489795918367347,0.8333333333333334
453,1447,Kurt Cunningham,Boise St.,1.0,0.6851851851851852,0.3953488372093023,1.0
454,1449,Anthony Thomas,Boise St.,0.0,0.21739130434782608,0.15789473684210525,0.8
455,1455,Jordan Turok,Charleston,0.0,0.0,0.0,0.0
456,1457,Kenneth Averette,Louisiana Monroe,0.0,0.0,0.0,0.7
457,1464,Rodney Pierce,Buffalo,0.0,0.3877551020408163,0.24390243902439024,0.6140350877192983
458,1475,Bernard Toombs,Troy,0.9,0.5862068965517241,0.25,0.0
459,1476,Cliff Tucker,Maryland,1.0,0.7741935483870968,0.3181818181818182,1.0
460,1478,Brandon Hazzard,Troy,0.0,0.25,0.32142857142857145,0.821917808219178
461,1479,Philip Tabet,South Alabama,0.0,0.16666666666666666,0.6666666666666666,0.0
462,1482,Jerrald Bonham,Centenary,0.5714285714285714,0.5,0.7307692307692307,1.0
463,1490,Travis Busch,Colorado St.,0.0,0.5833333333333334,0.6756756756756757,0.0
464,1497,George Drake,UAB,0.5,0.45454545454545453,0.2857142857142857,0.92
465,1498,Kyle Madsen,Ohio St.,0.0,0.7222222222222222,0.9523809523809523,0.0
466,1501,Kyle Church,Charlotte,0.0,0.0,0.0,0.0
467,1503,Brandan Smith,Chicago St.,0.0,0.0,0.3333333333333333,1.0
468,1506,Troy Cotton,Green Bay,0.0,0.625,0.38461538461538464,0.9368421052631579
469,1509,De'Jon Jackson,San Diego,1.0,0.4,0.13513513513513514,0.7333333333333333
470,1511,Jay Watkins,Utah,0.8,0.5333333333333333,0.17857142857142858,0.0
471,1513,Max Craig,Columbia,1.0,0.42105263157894735,0.5,0.0
472,1524,Tommy Moffitt,UT Arlington,0.0,0.7241379310344828,0.8823529411764706,1.0
473,1532,Michael Deloach,Norfolk St.,0.4666666666666667,0.2916666666666667,0.08620689655172414,0.5555555555555556
474,1533,Trey Parker,UT Arlington,0.5,0.42105263157894735,1.0,0.0
475,1539,Max Boudreau,Buffalo,0.0,0.6274509803921569,0.5263157894736842,0.0
476,1540,Adam Constantine,Elon,0.7272727272727273,0.6063829787234043,0.509090909090909,0.0
477,1548,Will Archambault,Davidson,0.7,0.40540540540540543,0.30434782608695654,0.9069767441860465
478,1549,Bryant Barr,Davidson,0.0,0.2,0.625,0.9487179487179487
479,1552,Lewis Witcher,Virginia Tech,0.0,0.5555555555555556,1.0,0.0
480,1555,Jermaine Beal,Vanderbilt,0.3333333333333333,0.3488372093023256,0.02564102564102564,0.5694444444444444
481,1558,Evaldas Baniulis,South Carolina,0.0,0.0,0.5,0.9473684210526315
482,1560,Brandis Raley-Ross,South Carolina,0.0,0.13333333333333333,0.2,0.7419354838709677
483,1561,Avery Jukes,Butler,0.0,0.18181818181818182,0.6666666666666666,0.9230769230769231
484,1562,Dan Werner,Florida,0.0,0.5,0.5625,0.8947368421052632
485,1566,Bishop Wheatley,Tulsa,0.8571428571428571,0.4074074074074074,0.8235294117647058,1.0
486,1567,Djibril Thiam,Wyoming,0.6923076923076923,0.5633802816901409,0.6,1.0
487,1571,Sorena Orandi,Saint Francis,0.0,0.3333333333333333,0.1,0.9047619047619048
488,1572,Matt Spadafora,UMBC,1.0,0.5,0.3548387096774194,1.0
489,1573,Gerald Colds,Drexel,0.0,0.30952380952380953,0.3333333333333333,0.9583333333333334
490,1574,Jamie Harris,Drexel,0.0,0.11627906976744186,0.18604651162790697,0.7714285714285715
491,1578,Aric Van Weelden,Loyola Chicago,0.0,0.0,0.3333333333333333,0.9
492,1579,Spencer Stewart,Illinois Chicago,0.0,0.07142857142857142,0.0,0.8571428571428571
493,1584,DeVaughn Washington,Ohio,0.7777777777777778,0.6129032258064516,0.9583333333333334,0.0
494,1585,Alex Wolf,Western Michigan,0.0,0.0,0.0,0.8421052631578947
495,1588,Robby Pride,Dartmouth,0.0,0.42105263157894735,0.15,0.75
496,1590,Jeremiah Rivers,Indiana,0.25,0.38461538461538464,0.17857142857142858,0.0
497,1598,Eric Stubbs,UNC Asheville,0.0,0.6923076923076923,0.4444444444444444,0.0
498,1605,George Akpele,Grambling St.,0.6666666666666666,0.49056603773584906,0.6666666666666666,0.0
499,1606,Myron Strong,UTEP,0.5,0.3333333333333333,0.25,0.8333333333333334
500,1607,Derrick Bails,Little Rock,1.0,0.5135135135135135,0.7142857142857143,0.0
501,1608,Greg Plater,Long Beach St.,0.0,0.5789473684210527,0.6666666666666666,0.8688524590163934
502,1611,Austin Steed,South Carolina,1.0,0.56,0.125,0.0
503,1613,Mike Walker,SMU,0.0,0.3333333333333333,0.3333333333333333,1.0
504,1619,Justin Hurtt,Tulsa,0.7,0.43902439024390244,0.391304347826087,0.9605263157894737
505,1620,Ryan Harp,SMU,0.0,0.25,0.0,0.0
506,1621,Papa Dia,SMU,0.8888888888888888,0.5147058823529411,0.4264705882352941,0.0
507,1626,Kenneth Faried,Morehead St.,0.8064516129032258,0.6046511627906976,0.3333333333333333,0.0
508,1628,Gavin Montgomery,Arkansas Pine Bluff,0.0,0.5,1.0,1.0
509,1629,Corey Stokes,Villanova,1.0,0.35294117647058826,0.4782608695652174,0.9152542372881356
510,1631,Corey Fisher,Villanova,0.0,0.19696969696969696,0.23333333333333334,0.6842105263157895
511,1632,Jason Colenda,Villanova,0.0,0.0,0.0,0.0
512,1637,Darius Cox,Tennessee St.,0.6666666666666666,0.5384615384615384,0.5,1.0
513,1639,Korey Bauer,Marist,1.0,0.559322033898305,0.68,0.6
514,1641,Antonio Ootesey,Arkansas Pine Bluff,0.0,0.0,0.0,1.0
515,1642,Jay Gavin,VCU,0.0,0.23076923076923078,0.0,0.7333333333333333
516,1643,Daniel Eykyn,The Citadel,0.0,0.5,0.0,1.0
517,1646,John Reynolds,The Citadel,0.0,0.0,0.0,0.0
518,1647,Phillip Pandak,The Citadel,0.0,0.0,0.0,0.0
519,1648,Zach Urbanus,The Citadel,0.0,0.36363636363636365,0.23529411764705882,0.8875
520,1651,Cameron Wells,The Citadel,0.0,0.14705882352941177,0.1414141414141414,0.8235294117647058
521,1652,Tyree Glass,Arkansas Pine Bluff,1.0,0.6129032258064516,0.6,0.75
522,1653,Allen Smith,Arkansas Pine Bluff,0.0,0.5454545454545454,0.0,0.9166666666666666
523,1655,Tasmin Mitchell,LSU,0.0,0.42424242424242425,0.3469387755102041,0.75
524,1660,Jaroslav Tyrna,New Orleans,1.0,0.7142857142857143,0.6363636363636364,0.9333333333333333
525,1665,A.J. Highsmith,Appalachian St.,0.0,0.0,0.0,0.8
526,1669,Jonathan Sloan,Texas St.,1.0,0.6,0.2857142857142857,0.0
527,1670,Hajji Martin,Chicago St.,0.0,0.25,0.5,0.0
528,1671,Pawel Kielbasa,Chicago St.,0.0,0.6666666666666666,0.5714285714285714,0.0
529,1676,Darion Jeralds,UNC Wilmington,0.0,0.25,0.0,1.0
530,1680,Jeremy Price,Georgia,0.896551724137931,0.7536231884057971,0.5294117647058824,0.0
531,1684,Tirrell Baines,Marshall,0.8181818181818182,0.6842105263157895,0.8235294117647058,1.0
532,1686,R.L. Horton,Southern Miss,1.0,0.2222222222222222,0.0196078431372549,0.5769230769230769
533,1688,Earnest Jones,Southern,0.0,0.34782608695652173,0.5,0.6666666666666666
534,1699,Orlando Smith,Mississippi Valley St.,1.0,0.6875,0.8,0.0
535,1702,Brian Zoubek,Duke,0.5,0.4177215189873418,0.18181818181818182,0.0
536,1703,Lance Thomas,Duke,0.7142857142857143,0.6170212765957447,0.9047619047619048,0.0
537,1709,Seth Tarver,Oregon St.,0.5,0.44642857142857145,0.28846153846153844,0.9090909090909091
538,1710,Roeland Schaftenaar,Oregon St.,1.0,0.5365853658536586,0.5227272727272727,0.8571428571428571
539,1712,Tony Freeman,Southern Illinois,0.0,0.6111111111111112,0.4583333333333333,0.9054054054054054
540,1714,Zack Gibson,Michigan,0.6,0.75,0.7857142857142857,1.0
541,1718,Chris Singletary,Kent St.,0.0,0.2916666666666667,0.1111111111111111,0.8461538461538461
542,1719,Chris Merriewether,Kansas St.,0.0,0.5,0.0,1.0
543,1721,Tony Osunsanmi,Cal St. Northridge,0.0,0.2222222222222222,0.0,0.0
544,1722,Nate Larsen,Boise St.,0.0,0.0,0.0,0.0
545,1731,Marcus Johnson,Dayton,0.631578947368421,0.4897959183673469,0.42,1.0
546,1732,London Warren,Dayton,0.0,0.1276595744680851,0.1111111111111111,0.0
547,1734,Kurt Huelsman,Dayton,1.0,0.6944444444444444,0.2608695652173913,0.0
548,1737,Steve Rossiter,Davidson,1.0,0.6829268292682927,0.6818181818181818,0.6666666666666666
549,1740,Steven Pearl,Tennessee,0.0,0.631578947368421,0.0,0.0
550,1747,Brenton Butler,Fordham,0.0,0.35714285714285715,0.19298245614035087,0.5172413793103449
551,1748,Ryan Phillips,Bradley,0.0,1.0,0.0,1.0
552,1750,Theryn Hudson,Middle Tennessee,0.0,0.375,0.625,0.0
553,1752,Matt Heramb,Kennesaw St.,1.0,0.4666666666666667,0.30434782608695654,0.8235294117647058
554,1753,DeWayne Reed,Auburn,0.4444444444444444,0.14772727272727273,0.07692307692307693,0.4666666666666667
555,1755,Daye Kaba,Marist,0.0,0.21428571428571427,0.5,0.9655172413793104
556,1756,Lucas Hargrove,Auburn,0.13333333333333333,0.313953488372093,0.32432432432432434,0.8846153846153846
557,1758,C.J. Webster,San Jose St.,1.0,0.52,0.358974358974359,0.0
558,1768,Cameron Johnson,Texas St.,0.8888888888888888,0.5942028985507246,0.5692307692307692,0.0
559,1774,Jordan Davidson,Duke,0.0,0.0,0.0,0.0
560,1780,Danny Peters,Ohio St.,0.0,0.0,0.0,0.0
561,1781,Robert Wilder,South Carolina,0.0,0.0,0.5,0.0
562,1782,Nick Leon,Saint Peter's,0.0,0.45,0.14516129032258066,0.6875
563,1786,Tim Burns,Maryland Eastern Shore,0.0,0.36585365853658536,0.39344262295081966,0.967741935483871
564,1787,Eugene Harris,High Point,0.0,0.20833333333333334,0.06060606060606061,0.8088235294117647
565,1788,Nick Vier,Vermont,0.0,0.23809523809523808,0.3333333333333333,1.0
566,1790,Jonah Baize,Clemson,0.0,0.0,0.0,0.5
567,1793,Jeremy Jacob,Oregon,1.0,0.5918367346938775,0.4318181818181818,0.0
568,1794,Michael Lizarraga,Cal St. Northridge,0.0,0.5555555555555556,0.7777777777777778,0.0
569,1797,Adam Nigon,Colorado St.,0.0,0.45454545454545453,0.4,0.896551724137931
570,1807,Nik Raivio,Portland,0.0,0.42105263157894735,0.19230769230769232,1.0
571,1811,Calvin Hampton,Oregon St.,0.0,0.0,0.5,0.0
572,1812,Josh Tarver,Oregon St.,0.0,0.37037037037037035,0.0,0.6666666666666666
573,1813,Eric Munoz,UTEP,0.0,0.0,0.0,1.0
574,1818,Victor Jackson,Manhattan,0.0,0.0,0.0,0.0
575,1824,Andrew Goba,Stony Brook,0.0,0.6666666666666666,1.0,0.0
576,1826,Devin Stowers,Savannah St.,0.0,0.0,1.0,0.0
577,1828,Martelle McLemore,Western Michigan,1.0,0.4878048780487805,0.15384615384615385,0.9180327868852459
578,1829,Donald Lawson,Western Michigan,0.8333333333333334,0.6911764705882353,0.5238095238095238,0.0
